origin,destination,num,year
Gabon,Cabo Verde,14.0,1995
Gabon,Canada,229.0,1995
Gabon,Chad,318.0,1995
Gabon,Chile,5.0,1995
Gabon,Congo,1121.0,1995
Gabon,Costa Rica,1.0,1995
Gabon,Denmark,5.0,1995
Gabon,Equatorial Guinea,86.0,1995
Gabon,Finland,1.0,1995
Gabon,France,8196.0,1995
Gabon,Germany,182.0,1995
Gabon,Greece,31.0,1995
Gabon,Hungary,2.0,1995
Gabon,Ireland,3.0,1995
Gabon,Italy,75.0,1995
Gabon,Mali,4670.0,1995
Gabon,Mauritania,82.0,1995
Gabon,Netherlands,51.0,1995
Gabon,Portugal,45.0,1995
Gabon,Sao Tome and Principe,221.0,1995
Gabon,South Africa,190.0,1995
Gabon,Spain,34.0,1995
Gabon,Sweden,3.0,1995
Gabon,Switzerland,157.0,1995
Gabon,Togo,484.0,1995
Gabon,United Kingdom of Great Britain and Northern Ireland,70.0,1995
Gambia,Australia,9.0,1995
Gambia,Austria,391.0,1995
Gambia,Belgium,92.0,1995
Gambia,Bulgaria,4.0,1995
Gambia,Cabo Verde,10.0,1995
Gambia,Canada,122.0,1995
Gambia,Chile,1.0,1995
Gambia,Cote d'Ivoire,6022.0,1995
Gambia,Czech Republic,3.0,1995
Gambia,Denmark,360.0,1995
Gambia,Ecuador,13.0,1995
Gambia,Egypt,28.0,1995
Gambia,Finland,96.0,1995
Gambia,France,1372.0,1995
Gambia,Germany,2261.0,1995
Gambia,Ghana,19.0,1995
Gambia,Greece,51.0,1995
Gambia,Guinea,935.0,1995
Gambia,Guinea-Bissau,1247.0,1995
Gambia,Hungary,4.0,1995
Gambia,Iceland,4.0,1995
Gambia,Ireland,30.0,1995
Gambia,Italy,363.0,1995
Gambia,Liberia,650.0,1995
Gambia,Mali,621.0,1995
Gambia,Namibia,122.0,1995
Gambia,Netherlands,164.0,1995
Gambia,Norway,676.0,1995
Gambia,Portugal,15.0,1995
Gambia,Senegal,4458.0,1995
Gambia,Sierra Leone,5110.0,1995
Gambia,Spain,3557.0,1995
Gambia,Sweden,2332.0,1995
Gambia,Switzerland,314.0,1995
Gambia,Togo,574.0,1995
Gambia,United Kingdom of Great Britain and Northern Ireland,2553.0,1995
Gambia,United States of America,3552.0,1995
Georgia,Armenia,27684.0,1995
Georgia,Australia,168.0,1995
Georgia,Austria,2061.0,1995
Georgia,Azerbaijan,61233.0,1995
Georgia,Belarus,9348.0,1995
Georgia,Belgium,1164.0,1995
Georgia,Bolivia (Plurinational State of),1.0,1995
Georgia,Bulgaria,117.0,1995
Georgia,Canada,752.0,1995
Georgia,Chile,9.0,1995
Georgia,Costa Rica,8.0,1995
Georgia,Cyprus,5376.0,1995
Georgia,Czech Republic,132.0,1995
Georgia,Denmark,78.0,1995
Georgia,Estonia,1884.0,1995
Georgia,Finland,5.0,1995
Georgia,France,1381.0,1995
Georgia,Germany,5946.0,1995
Georgia,Greece,53103.0,1995
Georgia,Hungary,165.0,1995
Georgia,Iceland,3.0,1995
Georgia,Ireland,136.0,1995
Georgia,Israel,24200.0,1995
Georgia,Italy,164.0,1995
Georgia,Kazakhstan,3089.0,1995
Georgia,Kyrgyzstan,8367.0,1995
Georgia,Latvia,1368.0,1995
Georgia,Lithuania,1144.0,1995
Georgia,Malta,15.0,1995
Georgia,Netherlands,46.0,1995
Georgia,Norway,11.0,1995
Georgia,Poland,393.0,1995
Georgia,Portugal,88.0,1995
Georgia,Republic of Moldova,2396.0,1995
Georgia,Russian Federation,653159.0,1995
Georgia,Serbia,37.0,1995
Georgia,Slovakia,27.0,1995
Georgia,Spain,257.0,1995
Georgia,Sweden,123.0,1995
Georgia,Switzerland,369.0,1995
Georgia,Tajikistan,753.0,1995
Georgia,Turkey,3813.0,1995
Georgia,Ukraine,74660.0,1995
Georgia,United Kingdom of Great Britain and Northern Ireland,303.0,1995
Georgia,United States of America,8436.0,1995
Georgia,Venezuela (Bolivarian Republic of),11.0,1995
Germany,Algeria,3661.0,1995
Germany,Andorra,351.0,1995
Germany,Antigua and Barbuda,57.0,1995
Germany,Argentina,12672.0,1995
Germany,Armenia,700.0,1995
Germany,Australia,125092.0,1995
Germany,Austria,113756.0,1995
Germany,Azerbaijan,341.0,1995
Germany,Bahamas,190.0,1995
Germany,Belarus,50.0,1995
Germany,Belgium,30435.0,1995
Germany,Belize,47.0,1995
Germany,Bermuda,231.0,1995
Germany,Bhutan,15.0,1995
Germany,Bolivia (Plurinational State of),1524.0,1995
Germany,Bosnia and Herzegovina,812.0,1995
Germany,Botswana,320.0,1995
Germany,Brazil,22641.0,1995
Germany,British Virgin Islands,35.0,1995
Germany,Bulgaria,625.0,1995
Germany,Cabo Verde,33.0,1995
Germany,Cambodia,47.0,1995
Germany,Canada,172549.0,1995
Germany,Cayman Islands,92.0,1995
Germany,Chile,5369.0,1995
Germany,"China, Hong Kong Special Administrative Region",1476.0,1995
Germany,Colombia,2455.0,1995
Germany,Congo,205.0,1995
Germany,Costa Rica,1077.0,1995
Germany,Croatia,6825.0,1995
Germany,Cuba,570.0,1995
Germany,Cyprus,914.0,1995
Germany,Czech Republic,3563.0,1995
Germany,Denmark,25297.0,1995
Germany,Dominica,14.0,1995
Germany,Dominican Republic,5647.0,1995
Germany,Ecuador,1612.0,1995
Germany,Egypt,7378.0,1995
Germany,El Salvador,347.0,1995
Germany,Estonia,716.0,1995
Germany,Faeroe Islands,17.0,1995
Germany,Finland,2800.0,1995
Germany,France,177141.0,1995
Germany,French Polynesia,350.0,1995
Germany,Gabon,33.0,1995
Germany,Georgia,5779.0,1995
Germany,Greece,63007.0,1995
Germany,Greenland,35.0,1995
Germany,Guadeloupe,167.0,1995
Germany,Guatemala,440.0,1995
Germany,Guinea,978.0,1995
Germany,Haiti,1055.0,1995
Germany,Honduras,221.0,1995
Germany,Hungary,19850.0,1995
Germany,Iceland,922.0,1995
Germany,India,4140.0,1995
Germany,Ireland,4291.0,1995
Germany,Israel,27508.0,1995
Germany,Italy,75903.0,1995
Germany,Japan,4017.0,1995
Germany,Jordan,642.0,1995
Germany,Kazakhstan,270390.0,1995
Germany,Kyrgyzstan,10548.0,1995
Germany,Latvia,3084.0,1995
Germany,Lebanon,292.0,1995
Germany,Liberia,906.0,1995
Germany,Libya,16289.0,1995
Germany,Liechtenstein,1244.0,1995
Germany,Lithuania,2049.0,1995
Germany,Luxembourg,10558.0,1995
Germany,Maldives,213.0,1995
Germany,Malta,378.0,1995
Germany,Mauritius,70.0,1995
Germany,Mexico,4988.0,1995
Germany,Mongolia,54.0,1995
Germany,Morocco,903.0,1995
Germany,Namibia,12815.0,1995
Germany,Netherlands,123377.0,1995
Germany,New Zealand,6879.0,1995
Germany,Nicaragua,297.0,1995
Germany,Norway,9318.0,1995
Germany,Panama,344.0,1995
Germany,Paraguay,1994.0,1995
Germany,Peru,1826.0,1995
Germany,Philippines,1028.0,1995
Germany,Poland,123377.0,1995
Germany,Portugal,19705.0,1995
Germany,Puerto Rico,1662.0,1995
Germany,Republic of Korea,799.0,1995
Germany,Republic of Moldova,384.0,1995
Germany,Romania,2033.0,1995
Germany,Russian Federation,149872.0,1995
Germany,Saint Lucia,41.0,1995
Germany,Samoa,45.0,1995
Germany,Senegal,754.0,1995
Germany,Serbia,502.0,1995
Germany,Seychelles,48.0,1995
Germany,Sierra Leone,131.0,1995
Germany,Slovakia,1460.0,1995
Germany,Slovenia,6970.0,1995
Germany,South Africa,25144.0,1995
Germany,Spain,100172.0,1995
Germany,Sri Lanka,83.0,1995
Germany,Sweden,35578.0,1995
Germany,Switzerland,201043.0,1995
Germany,Tajikistan,166.0,1995
Germany,Thailand,2303.0,1995
Germany,The former Yugoslav Republic of Macedonia,40.0,1995
Germany,Togo,87.0,1995
Germany,Trinidad and Tobago,124.0,1995
Germany,Tunisia,896.0,1995
Germany,Turkey,215428.0,1995
Germany,Turkmenistan,2591.0,1995
Germany,Uganda,229.0,1995
Germany,Ukraine,1265.0,1995
Germany,United Kingdom of Great Britain and Northern Ireland,233229.0,1995
Germany,United Republic of Tanzania,769.0,1995
Germany,United States of America,695109.0,1995
Germany,Uruguay,2205.0,1995
Germany,Uzbekistan,14711.0,1995
Germany,Venezuela (Bolivarian Republic of),4432.0,1995
Germany,Zambia,220.0,1995
Ghana,Antigua and Barbuda,18.0,1995
Ghana,Australia,1625.0,1995
Ghana,Austria,1538.0,1995
Ghana,Bahamas,44.0,1995
Ghana,Belgium,1448.0,1995
Ghana,Benin,5656.0,1995
Ghana,Bermuda,32.0,1995
Ghana,Bolivia (Plurinational State of),2.0,1995
Ghana,Bulgaria,5.0,1995
Ghana,Burkina Faso,30522.0,1995
Ghana,Cabo Verde,74.0,1995
Ghana,Canada,11477.0,1995
Ghana,Chile,6.0,1995
Ghana,Costa Rica,1.0,1995
Ghana,Cote d'Ivoire,90436.0,1995
Ghana,Cyprus,30.0,1995
Ghana,Czech Republic,16.0,1995
Ghana,Denmark,678.0,1995
Ghana,Ecuador,15.0,1995
Ghana,Egypt,186.0,1995
Ghana,Faeroe Islands,1.0,1995
Ghana,Finland,161.0,1995
Ghana,France,5756.0,1995
Ghana,Gabon,2348.0,1995
Ghana,Germany,21454.0,1995
Ghana,Greece,514.0,1995
Ghana,Guinea,1541.0,1995
Ghana,Hungary,65.0,1995
Ghana,Iceland,15.0,1995
Ghana,Ireland,268.0,1995
Ghana,Italy,29731.0,1995
Ghana,Japan,1187.0,1995
Ghana,Jordan,39.0,1995
Ghana,Lesotho,105.0,1995
Ghana,Liberia,9723.0,1995
Ghana,Libya,526.0,1995
Ghana,Mali,2323.0,1995
Ghana,Malta,8.0,1995
Ghana,Mauritania,198.0,1995
Ghana,Namibia,202.0,1995
Ghana,Netherlands,8266.0,1995
Ghana,Niger,2881.0,1995
Ghana,Nigeria,81276.0,1995
Ghana,Norway,1104.0,1995
Ghana,Philippines,8.0,1995
Ghana,Poland,55.0,1995
Ghana,Portugal,33.0,1995
Ghana,Russian Federation,263.0,1995
Ghana,Saint Lucia,13.0,1995
Ghana,Senegal,1543.0,1995
Ghana,Serbia,22.0,1995
Ghana,Sierra Leone,1274.0,1995
Ghana,Slovakia,5.0,1995
Ghana,Slovenia,10.0,1995
Ghana,South Africa,4046.0,1995
Ghana,Spain,736.0,1995
Ghana,Sweden,914.0,1995
Ghana,Switzerland,1683.0,1995
Ghana,Togo,19575.0,1995
Ghana,Turkey,83.0,1995
Ghana,United Kingdom of Great Britain and Northern Ireland,42703.0,1995
Ghana,United States of America,42364.0,1995
Ghana,Venezuela (Bolivarian Republic of),27.0,1995
Ghana,Zambia,283.0,1995
Gibraltar,Argentina,31.0,1995
Gibraltar,Australia,447.0,1995
Gibraltar,Bolivia (Plurinational State of),1.0,1995
Gibraltar,Bulgaria,3.0,1995
Gibraltar,Canada,224.0,1995
Gibraltar,Chile,5.0,1995
Gibraltar,Costa Rica,2.0,1995
Gibraltar,Cyprus,2.0,1995
Gibraltar,Egypt,7.0,1995
Gibraltar,France,65.0,1995
Gibraltar,Greece,12.0,1995
Gibraltar,Ireland,20.0,1995
Gibraltar,Netherlands,16.0,1995
Gibraltar,South Africa,21.0,1995
Gibraltar,United Kingdom of Great Britain and Northern Ireland,9279.0,1995
Greece,Albania,43331.0,1995
Greece,Argentina,2666.0,1995
Greece,Armenia,3387.0,1995
Greece,Australia,142981.0,1995
Greece,Austria,2488.0,1995
Greece,Bahamas,63.0,1995
Greece,Belarus,139.0,1995
Greece,Belgium,19136.0,1995
Greece,Bermuda,101.0,1995
Greece,Bolivia (Plurinational State of),12.0,1995
Greece,Brazil,3133.0,1995
Greece,Bulgaria,1945.0,1995
Greece,Canada,77124.0,1995
Greece,Chile,190.0,1995
Greece,Colombia,131.0,1995
Greece,Costa Rica,22.0,1995
Greece,Croatia,68.0,1995
Greece,Cyprus,8340.0,1995
Greece,Czech Republic,667.0,1995
Greece,Denmark,916.0,1995
Greece,Dominican Republic,105.0,1995
Greece,Ecuador,27.0,1995
Greece,Egypt,1077.0,1995
Greece,Finland,357.0,1995
Greece,France,14368.0,1995
Greece,Germany,345405.0,1995
Greece,Hungary,1252.0,1995
Greece,Iceland,8.0,1995
Greece,Ireland,160.0,1995
Greece,Israel,1723.0,1995
Greece,Italy,14957.0,1995
Greece,Jordan,96.0,1995
Greece,Kazakhstan,12167.0,1995
Greece,Latvia,169.0,1995
Greece,Libya,2804.0,1995
Greece,Liechtenstein,94.0,1995
Greece,Lithuania,12.0,1995
Greece,Luxembourg,805.0,1995
Greece,Malta,13.0,1995
Greece,Mexico,270.0,1995
Greece,Netherlands,6024.0,1995
Greece,Norway,495.0,1995
Greece,Panama,224.0,1995
Greece,Peru,36.0,1995
Greece,Philippines,115.0,1995
Greece,Poland,3390.0,1995
Greece,Portugal,81.0,1995
Greece,Republic of Moldova,34.0,1995
Greece,Romania,4350.0,1995
Greece,Russian Federation,1975.0,1995
Greece,Serbia,713.0,1995
Greece,Slovakia,119.0,1995
Greece,Slovenia,54.0,1995
Greece,South Africa,3034.0,1995
Greece,Spain,806.0,1995
Greece,Sri Lanka,11.0,1995
Greece,Sweden,10118.0,1995
Greece,Switzerland,5666.0,1995
Greece,The former Yugoslav Republic of Macedonia,220.0,1995
Greece,Turkey,78316.0,1995
Greece,Uganda,40.0,1995
Greece,United Kingdom of Great Britain and Northern Ireland,23935.0,1995
Greece,United States of America,168137.0,1995
Greece,Venezuela (Bolivarian Republic of),922.0,1995
Greenland,Argentina,35.0,1995
Greenland,Bulgaria,2.0,1995
Greenland,Canada,39.0,1995
Greenland,Chile,6.0,1995
Greenland,Costa Rica,5.0,1995
Greenland,Cuba,148.0,1995
Greenland,Denmark,10581.0,1995
Greenland,Faeroe Islands,92.0,1995
Greenland,France,13.0,1995
Greenland,Greece,8.0,1995
Greenland,Guatemala,261.0,1995
Greenland,Iceland,38.0,1995
Greenland,Ireland,1.0,1995
Greenland,Norway,155.0,1995
Greenland,United Kingdom of Great Britain and Northern Ireland,22.0,1995
Grenada,Antigua and Barbuda,137.0,1995
Grenada,Argentina,24.0,1995
Grenada,Aruba,285.0,1995
Grenada,Australia,92.0,1995
Grenada,Austria,9.0,1995
Grenada,Bahamas,27.0,1995
Grenada,Barbados,616.0,1995
Grenada,Bolivia (Plurinational State of),2.0,1995
Grenada,"Bonaire, Sint Eustatius and Saba",10.0,1995
Grenada,Canada,6638.0,1995
Grenada,Cayman Islands,11.0,1995
Grenada,Chile,6.0,1995
Grenada,Costa Rica,5.0,1995
Grenada,Cuba,137.0,1995
Grenada,Denmark,5.0,1995
Grenada,Finland,1.0,1995
Grenada,Greece,4.0,1995
Grenada,Guyana,81.0,1995
Grenada,Hungary,3.0,1995
Grenada,Ireland,8.0,1995
Grenada,Italy,5.0,1995
Grenada,Jamaica,192.0,1995
Grenada,Netherlands,20.0,1995
Grenada,Panama,11.0,1995
Grenada,Saint Kitts and Nevis,34.0,1995
Grenada,Saint Lucia,90.0,1995
Grenada,Saint Vincent and the Grenadines,392.0,1995
Grenada,Spain,90.0,1995
Grenada,Sweden,37.0,1995
Grenada,Switzerland,33.0,1995
Grenada,Trinidad and Tobago,15066.0,1995
Grenada,United Kingdom of Great Britain and Northern Ireland,5367.0,1995
Grenada,United States of America,23030.0,1995
Grenada,United States Virgin Islands,520.0,1995
Grenada,Venezuela (Bolivarian Republic of),321.0,1995
Guadeloupe,Antigua and Barbuda,54.0,1995
Guadeloupe,Australia,4.0,1995
Guadeloupe,"Bonaire, Sint Eustatius and Saba",127.0,1995
Guadeloupe,Canada,233.0,1995
Guadeloupe,Chile,5.0,1995
Guadeloupe,Denmark,4.0,1995
Guadeloupe,Dominica,19.0,1995
Guadeloupe,Dominican Republic,108.0,1995
Guadeloupe,French Guiana,2180.0,1995
Guadeloupe,Greece,20.0,1995
Guadeloupe,Martinique,4074.0,1995
Guadeloupe,Saint Lucia,25.0,1995
Guadeloupe,Turkey,27.0,1995
Guam,Australia,36.0,1995
Guam,Austria,1.0,1995
Guam,Canada,41.0,1995
Guam,Chile,3.0,1995
Guam,Costa Rica,4.0,1995
Guam,Greece,2.0,1995
Guam,Micronesia (Federated States of),49.0,1995
Guam,Northern Mariana Islands,1186.0,1995
Guam,Palau,258.0,1995
Guam,Philippines,489.0,1995
Guatemala,Argentina,158.0,1995
Guatemala,Australia,276.0,1995
Guatemala,Austria,232.0,1995
Guatemala,Bahamas,8.0,1995
Guatemala,Belgium,1001.0,1995
Guatemala,Belize,14350.0,1995
Guatemala,Bolivia (Plurinational State of),144.0,1995
Guatemala,Brazil,106.0,1995
Guatemala,Bulgaria,2.0,1995
Guatemala,Canada,11127.0,1995
Guatemala,Chile,182.0,1995
Guatemala,Colombia,305.0,1995
Guatemala,Costa Rica,1602.0,1995
Guatemala,Cuba,116.0,1995
Guatemala,Czech Republic,3.0,1995
Guatemala,Denmark,78.0,1995
Guatemala,Dominican Republic,528.0,1995
Guatemala,Ecuador,162.0,1995
Guatemala,Egypt,7.0,1995
Guatemala,El Salvador,7224.0,1995
Guatemala,Finland,21.0,1995
Guatemala,France,1667.0,1995
Guatemala,Germany,618.0,1995
Guatemala,Greece,37.0,1995
Guatemala,Honduras,3336.0,1995
Guatemala,Hungary,9.0,1995
Guatemala,Iceland,21.0,1995
Guatemala,Ireland,66.0,1995
Guatemala,Italy,353.0,1995
Guatemala,Jamaica,311.0,1995
Guatemala,Mexico,49676.0,1995
Guatemala,Netherlands,242.0,1995
Guatemala,Nicaragua,900.0,1995
Guatemala,Norway,234.0,1995
Guatemala,Panama,473.0,1995
Guatemala,Peru,101.0,1995
Guatemala,Philippines,125.0,1995
Guatemala,Portugal,15.0,1995
Guatemala,Puerto Rico,515.0,1995
Guatemala,Saint Lucia,2.0,1995
Guatemala,South Africa,56.0,1995
Guatemala,Spain,1214.0,1995
Guatemala,Sweden,613.0,1995
Guatemala,Switzerland,577.0,1995
Guatemala,United Kingdom of Great Britain and Northern Ireland,272.0,1995
Guatemala,United States of America,346127.0,1995
Guatemala,Venezuela (Bolivarian Republic of),501.0,1995
Guinea,Angola,152.0,1995
Guinea,Argentina,1.0,1995
Guinea,Australia,17.0,1995
Guinea,Austria,188.0,1995
Guinea,Belgium,625.0,1995
Guinea,Bolivia (Plurinational State of),3.0,1995
Guinea,Bulgaria,5.0,1995
Guinea,Cabo Verde,80.0,1995
Guinea,Canada,764.0,1995
Guinea,Chile,2.0,1995
Guinea,Cote d'Ivoire,135616.0,1995
Guinea,Czech Republic,9.0,1995
Guinea,Denmark,38.0,1995
Guinea,Egypt,138.0,1995
Guinea,Finland,7.0,1995
Guinea,France,8069.0,1995
Guinea,Gabon,1837.0,1995
Guinea,Gambia,30668.0,1995
Guinea,Germany,1345.0,1995
Guinea,Ghana,74.0,1995
Guinea,Greece,17.0,1995
Guinea,Guinea-Bissau,4069.0,1995
Guinea,Hungary,22.0,1995
Guinea,Iceland,5.0,1995
Guinea,Ireland,27.0,1995
Guinea,Italy,690.0,1995
Guinea,Liberia,32238.0,1995
Guinea,Mali,17896.0,1995
Guinea,Mauritania,2936.0,1995
Guinea,Morocco,618.0,1995
Guinea,Namibia,75.0,1995
Guinea,Netherlands,577.0,1995
Guinea,Norway,27.0,1995
Guinea,Poland,14.0,1995
Guinea,Portugal,186.0,1995
Guinea,Romania,1.0,1995
Guinea,Russian Federation,397.0,1995
Guinea,Senegal,44519.0,1995
Guinea,Sierra Leone,72439.0,1995
Guinea,South Africa,48.0,1995
Guinea,Spain,2825.0,1995
Guinea,Sweden,104.0,1995
Guinea,Switzerland,575.0,1995
Guinea,Togo,1749.0,1995
Guinea,United Kingdom of Great Britain and Northern Ireland,144.0,1995
Guinea,United States of America,2985.0,1995
Guinea,Western Sahara,550.0,1995
Guinea-Bissau,Australia,11.0,1995
Guinea-Bissau,Austria,43.0,1995
Guinea-Bissau,Belgium,34.0,1995
Guinea-Bissau,Bulgaria,2.0,1995
Guinea-Bissau,Cabo Verde,839.0,1995
Guinea-Bissau,Canada,37.0,1995
Guinea-Bissau,Chile,3.0,1995
Guinea-Bissau,Cote d'Ivoire,344.0,1995
Guinea-Bissau,Czech Republic,3.0,1995
Guinea-Bissau,Denmark,20.0,1995
Guinea-Bissau,Egypt,66.0,1995
Guinea-Bissau,Finland,2.0,1995
Guinea-Bissau,France,8321.0,1995
Guinea-Bissau,Gambia,9365.0,1995
Guinea-Bissau,Greece,5.0,1995
Guinea-Bissau,Guinea,3226.0,1995
Guinea-Bissau,Hungary,6.0,1995
Guinea-Bissau,Ireland,1.0,1995
Guinea-Bissau,Italy,152.0,1995
Guinea-Bissau,Liberia,2211.0,1995
Guinea-Bissau,Libya,213.0,1995
Guinea-Bissau,Mauritania,1140.0,1995
Guinea-Bissau,Netherlands,108.0,1995
Guinea-Bissau,Norway,10.0,1995
Guinea-Bissau,Portugal,13671.0,1995
Guinea-Bissau,Russian Federation,308.0,1995
Guinea-Bissau,Senegal,24916.0,1995
Guinea-Bissau,Sierra Leone,23.0,1995
Guinea-Bissau,South Africa,18.0,1995
Guinea-Bissau,Spain,869.0,1995
Guinea-Bissau,Sweden,72.0,1995
Guinea-Bissau,Switzerland,165.0,1995
Guinea-Bissau,Togo,69.0,1995
Guinea-Bissau,United Kingdom of Great Britain and Northern Ireland,211.0,1995
Guinea-Bissau,Western Sahara,581.0,1995
Guyana,Anguilla,245.0,1995
Guyana,Antigua and Barbuda,3489.0,1995
Guyana,Aruba,202.0,1995
Guyana,Australia,492.0,1995
Guyana,Austria,12.0,1995
Guyana,Bahamas,550.0,1995
Guyana,Barbados,2792.0,1995
Guyana,Belgium,20.0,1995
Guyana,Bermuda,61.0,1995
Guyana,Bolivia (Plurinational State of),4.0,1995
Guyana,"Bonaire, Sint Eustatius and Saba",812.0,1995
Guyana,Brazil,1350.0,1995
Guyana,British Virgin Islands,989.0,1995
Guyana,Bulgaria,2.0,1995
Guyana,Canada,72507.0,1995
Guyana,Cayman Islands,130.0,1995
Guyana,Chile,11.0,1995
Guyana,Colombia,17.0,1995
Guyana,Costa Rica,16.0,1995
Guyana,Czech Republic,1.0,1995
Guyana,Denmark,86.0,1995
Guyana,Dominica,91.0,1995
Guyana,Dominican Republic,50.0,1995
Guyana,Finland,8.0,1995
Guyana,France,31.0,1995
Guyana,French Guiana,2469.0,1995
Guyana,Greece,13.0,1995
Guyana,Grenada,316.0,1995
Guyana,Guadeloupe,91.0,1995
Guyana,Hungary,4.0,1995
Guyana,Iceland,10.0,1995
Guyana,Ireland,16.0,1995
Guyana,Italy,21.0,1995
Guyana,Montserrat,288.0,1995
Guyana,Netherlands,2020.0,1995
Guyana,Norway,69.0,1995
Guyana,Panama,38.0,1995
Guyana,Poland,15.0,1995
Guyana,Puerto Rico,104.0,1995
Guyana,Saint Kitts and Nevis,443.0,1995
Guyana,Saint Lucia,1108.0,1995
Guyana,Saint Vincent and the Grenadines,217.0,1995
Guyana,South Africa,34.0,1995
Guyana,Spain,13.0,1995
Guyana,Suriname,6317.0,1995
Guyana,Sweden,98.0,1995
Guyana,Switzerland,97.0,1995
Guyana,Trinidad and Tobago,4666.0,1995
Guyana,United Kingdom of Great Britain and Northern Ireland,19912.0,1995
Guyana,United States of America,162619.0,1995
Guyana,Venezuela (Bolivarian Republic of),5577.0,1995
Haiti,Antigua and Barbuda,19.0,1995
Haiti,Argentina,80.0,1995
Haiti,Aruba,660.0,1995
Haiti,Australia,53.0,1995
Haiti,Austria,39.0,1995
Haiti,Bahamas,15759.0,1995
Haiti,Belgium,240.0,1995
Haiti,Belize,37.0,1995
Haiti,Bermuda,1160.0,1995
Haiti,Bolivia (Plurinational State of),7.0,1995
Haiti,"Bonaire, Sint Eustatius and Saba",3574.0,1995
Haiti,Brazil,135.0,1995
Haiti,Bulgaria,2.0,1995
Haiti,Canada,45292.0,1995
Haiti,Cayman Islands,13.0,1995
Haiti,Chile,41.0,1995
Haiti,Colombia,100.0,1995
Haiti,Costa Rica,41.0,1995
Haiti,Cuba,1564.0,1995
Haiti,Cyprus,2.0,1995
Haiti,Czech Republic,8.0,1995
Haiti,Denmark,90.0,1995
Haiti,Dominica,732.0,1995
Haiti,Dominican Republic,207931.0,1995
Haiti,Ecuador,36.0,1995
Haiti,Finland,1.0,1995
Haiti,France,27102.0,1995
Haiti,French Guiana,11381.0,1995
Haiti,Germany,350.0,1995
Haiti,Greece,87.0,1995
Haiti,Guadeloupe,10272.0,1995
Haiti,Guatemala,18.0,1995
Haiti,Honduras,34.0,1995
Haiti,Iceland,1.0,1995
Haiti,Ireland,3.0,1995
Haiti,Italy,133.0,1995
Haiti,Martinique,1335.0,1995
Haiti,Mexico,395.0,1995
Haiti,Netherlands,399.0,1995
Haiti,Nicaragua,20.0,1995
Haiti,Norway,10.0,1995
Haiti,Panama,204.0,1995
Haiti,Peru,30.0,1995
Haiti,Puerto Rico,310.0,1995
Haiti,Spain,58.0,1995
Haiti,Sri Lanka,3.0,1995
Haiti,Sweden,99.0,1995
Haiti,Switzerland,1120.0,1995
Haiti,Turks and Caicos Islands,3567.0,1995
Haiti,United Kingdom of Great Britain and Northern Ireland,86.0,1995
Haiti,United States of America,315898.0,1995
Haiti,United States Virgin Islands,346.0,1995
Haiti,Venezuela (Bolivarian Republic of),1824.0,1995
Holy See,Chile,12.0,1995
Holy See,Finland,1.0,1995
Holy See,Greece,5.0,1995
Holy See,Italy,21.0,1995
Honduras,Antigua and Barbuda,5.0,1995
Honduras,Argentina,140.0,1995
Honduras,Australia,146.0,1995
Honduras,Austria,61.0,1995
Honduras,Bahamas,10.0,1995
Honduras,Belgium,33.0,1995
Honduras,Belize,4100.0,1995
Honduras,Bolivia (Plurinational State of),216.0,1995
Honduras,Brazil,208.0,1995
Honduras,Bulgaria,1.0,1995
Honduras,Canada,3293.0,1995
Honduras,Cayman Islands,767.0,1995
Honduras,Chile,225.0,1995
Honduras,Colombia,276.0,1995
Honduras,Costa Rica,2241.0,1995
Honduras,Cyprus,2.0,1995
Honduras,Czech Republic,1.0,1995
