origin,destination,num,year
Bangladesh,Russian Federation,62.0,2010
Bangladesh,Saudi Arabia,181979.0,2010
Bangladesh,Seychelles,42.0,2010
Bangladesh,Singapore,30619.0,2010
Bangladesh,Slovenia,1.0,2010
Bangladesh,South Africa,511.0,2010
Bangladesh,Spain,1966.0,2010
Bangladesh,Sri Lanka,170.0,2010
Bangladesh,Sweden,2320.0,2010
Bangladesh,Switzerland,551.0,2010
Bangladesh,Thailand,551.0,2010
Bangladesh,Timor-Leste,55.0,2010
Bangladesh,Turkey,27.0,2010
Bangladesh,Uganda,110.0,2010
Bangladesh,United Arab Emirates,115523.0,2010
Bangladesh,United Kingdom,101515.0,2010
Bangladesh,United States of America,80716.0,2010
Bangladesh,Viet Nam,2944.0,2010
Barbados,Antigua and Barbuda,117.0,2010
Barbados,Argentina,6.0,2010
Barbados,Australia,199.0,2010
Barbados,Austria,9.0,2010
Barbados,Bahamas,79.0,2010
Barbados,Belgium,15.0,2010
Barbados,"Bonaire, Sint Eustatius and Saba",10.0,2010
Barbados,Brazil,20.0,2010
Barbados,British Virgin Islands,61.0,2010
Barbados,Bulgaria,3.0,2010
Barbados,Canada,8318.0,2010
Barbados,Cayman Islands,60.0,2010
Barbados,Chile,5.0,2010
Barbados,Costa Rica,4.0,2010
Barbados,Cote d'Ivoire,145.0,2010
Barbados,Czechia,4.0,2010
Barbados,Denmark,11.0,2010
Barbados,Dominica,65.0,2010
Barbados,El Salvador,19.0,2010
Barbados,Finland,2.0,2010
Barbados,France,40.0,2010
Barbados,Greece,3.0,2010
Barbados,Grenada,88.0,2010
Barbados,Guyana,107.0,2010
Barbados,Hungary,2.0,2010
Barbados,Ireland,10.0,2010
Barbados,Italy,27.0,2010
Barbados,Jamaica,276.0,2010
Barbados,Netherlands,29.0,2010
Barbados,Norway,8.0,2010
Barbados,Panama,14.0,2010
Barbados,Saint Kitts and Nevis,51.0,2010
Barbados,Saint Lucia,222.0,2010
Barbados,Saint Vincent and the Grenadines,149.0,2010
Barbados,Sint Maarten (Dutch part),36.0,2010
Barbados,South Africa,4.0,2010
Barbados,Spain,21.0,2010
Barbados,Sweden,36.0,2010
Barbados,Switzerland,30.0,2010
Barbados,Trinidad and Tobago,544.0,2010
Barbados,United Kingdom,9993.0,2010
Barbados,United States of America,30194.0,2010
Barbados,United States Virgin Islands,176.0,2010
Barbados,Venezuela (Bolivarian Republic of),11.0,2010
Belarus,Argentina,162.0,2010
Belarus,Armenia,252.0,2010
Belarus,Australia,1088.0,2010
Belarus,Austria,1066.0,2010
Belarus,Azerbaijan,373.0,2010
Belarus,Belgium,168.0,2010
Belarus,Bolivia (Plurinational State of),2.0,2010
Belarus,Bulgaria,465.0,2010
Belarus,Canada,5520.0,2010
Belarus,Chile,5.0,2010
Belarus,Costa Rica,3.0,2010
Belarus,Croatia,77.0,2010
Belarus,Cyprus,291.0,2010
Belarus,Czechia,2171.0,2010
Belarus,Denmark,411.0,2010
Belarus,Egypt,152.0,2010
Belarus,Estonia,7690.0,2010
Belarus,Finland,173.0,2010
Belarus,France,2018.0,2010
Belarus,Georgia,822.0,2010
Belarus,Germany,13542.0,2010
Belarus,Greece,1152.0,2010
Belarus,Hungary,153.0,2010
Belarus,Iceland,28.0,2010
Belarus,Ireland,338.0,2010
Belarus,Israel,12622.0,2010
Belarus,Italy,15678.0,2010
Belarus,Kazakhstan,32914.0,2010
Belarus,Kyrgyzstan,7075.0,2010
Belarus,Latvia,35540.0,2010
Belarus,Libya,264.0,2010
Belarus,Lithuania,25708.0,2010
Belarus,Luxembourg,23.0,2010
Belarus,Malta,21.0,2010
Belarus,Netherlands,106.0,2010
Belarus,Norway,489.0,2010
Belarus,Poland,49992.0,2010
Belarus,Portugal,422.0,2010
Belarus,Republic of Moldova,1837.0,2010
Belarus,Romania,12.0,2010
Belarus,Russian Federation,426449.0,2010
Belarus,Serbia,121.0,2010
Belarus,Slovakia,130.0,2010
Belarus,Slovenia,75.0,2010
Belarus,South Africa,108.0,2010
Belarus,Spain,2308.0,2010
Belarus,Sweden,1268.0,2010
Belarus,Switzerland,746.0,2010
Belarus,Tajikistan,408.0,2010
Belarus,Turkey,236.0,2010
Belarus,Turkmenistan,754.0,2010
Belarus,Ukraine,144263.0,2010
Belarus,United Kingdom,1729.0,2010
Belarus,United States of America,28471.0,2010
Belarus,Uzbekistan,14446.0,2010
Belgium,Andorra,109.0,2010
Belgium,Argentina,269.0,2010
Belgium,Australia,3276.0,2010
Belgium,Austria,1161.0,2010
Belgium,Bahamas,11.0,2010
Belgium,Belarus,14.0,2010
Belgium,Bermuda,10.0,2010
Belgium,Bolivia (Plurinational State of),149.0,2010
Belgium,Brazil,476.0,2010
Belgium,Bulgaria,155.0,2010
Belgium,Burundi,261.0,2010
Belgium,Cabo Verde,4.0,2010
Belgium,Canada,10004.0,2010
Belgium,Cayman Islands,6.0,2010
Belgium,Chile,806.0,2010
Belgium,Colombia,179.0,2010
Belgium,Costa Rica,119.0,2010
Belgium,Croatia,197.0,2010
Belgium,Cote d'Ivoire,46.0,2010
Belgium,Cyprus,152.0,2010
Belgium,Czechia,103.0,2010
Belgium,Denmark,845.0,2010
Belgium,Dominican Republic,94.0,2010
Belgium,Ecuador,289.0,2010
Belgium,Egypt,269.0,2010
Belgium,El Salvador,25.0,2010
Belgium,Estonia,49.0,2010
Belgium,Finland,200.0,2010
Belgium,France,87411.0,2010
Belgium,French Guiana,69.0,2010
Belgium,Gabon,142.0,2010
Belgium,Georgia,13.0,2010
Belgium,Germany,14254.0,2010
Belgium,Greece,3175.0,2010
Belgium,Guadeloupe,212.0,2010
Belgium,Guinea,28.0,2010
Belgium,Honduras,6.0,2010
Belgium,Hungary,785.0,2010
Belgium,Iceland,51.0,2010
Belgium,Ireland,878.0,2010
Belgium,Israel,3218.0,2010
Belgium,Italy,26619.0,2010
Belgium,Japan,383.0,2010
Belgium,Jordan,71.0,2010
Belgium,Latvia,49.0,2010
Belgium,Libya,236.0,2010
Belgium,Liechtenstein,22.0,2010
Belgium,Lithuania,82.0,2010
Belgium,Luxembourg,6450.0,2010
Belgium,Malta,56.0,2010
Belgium,Martinique,73.0,2010
Belgium,Mauritania,25.0,2010
Belgium,Mauritius,23.0,2010
Belgium,Mexico,381.0,2010
Belgium,Morocco,527.0,2010
Belgium,Namibia,91.0,2010
Belgium,Netherlands,27717.0,2010
Belgium,Nicaragua,10.0,2010
Belgium,Norway,643.0,2010
Belgium,Panama,72.0,2010
Belgium,Peru,282.0,2010
Belgium,Philippines,288.0,2010
Belgium,Poland,2653.0,2010
Belgium,Portugal,1526.0,2010
Belgium,Romania,496.0,2010
Belgium,Russian Federation,203.0,2010
Belgium,Saint Lucia,4.0,2010
Belgium,Serbia,97.0,2010
Belgium,Seychelles,23.0,2010
Belgium,Slovakia,262.0,2010
Belgium,Slovenia,195.0,2010
Belgium,South Africa,3287.0,2010
Belgium,Spain,20817.0,2010
Belgium,Sweden,882.0,2010
Belgium,Switzerland,7524.0,2010
Belgium,Togo,18.0,2010
Belgium,Turkey,4750.0,2010
Belgium,Uganda,19.0,2010
Belgium,United Kingdom,13213.0,2010
Belgium,United States of America,17639.0,2010
Belgium,Venezuela (Bolivarian Republic of),181.0,2010
Belize,Antigua and Barbuda,6.0,2010
Belize,Argentina,5.0,2010
Belize,Australia,30.0,2010
Belize,Austria,18.0,2010
Belize,Bahamas,27.0,2010
Belize,Barbados,11.0,2010
Belize,Bolivia (Plurinational State of),386.0,2010
Belize,Brazil,5.0,2010
Belize,Bulgaria,2.0,2010
Belize,Canada,895.0,2010
Belize,Cayman Islands,145.0,2010
Belize,Costa Rica,55.0,2010
Belize,Czechia,1.0,2010
Belize,Denmark,6.0,2010
Belize,El Salvador,171.0,2010
Belize,Finland,1.0,2010
Belize,France,7.0,2010
Belize,Greece,5.0,2010
Belize,Guatemala,391.0,2010
Belize,Honduras,123.0,2010
Belize,Ireland,2.0,2010
Belize,Italy,13.0,2010
Belize,Jamaica,4.0,2010
Belize,Mexico,1236.0,2010
Belize,Nicaragua,11.0,2010
Belize,Panama,26.0,2010
Belize,Spain,14.0,2010
Belize,Sweden,2.0,2010
Belize,Switzerland,33.0,2010
Belize,United Kingdom,850.0,2010
Belize,United States of America,28497.0,2010
Belize,Venezuela (Bolivarian Republic of),9.0,2010
Benin,Australia,40.0,2010
Benin,Austria,22.0,2010
Benin,Belgium,366.0,2010
Benin,Bolivia (Plurinational State of),1.0,2010
Benin,Brazil,8.0,2010
Benin,Bulgaria,13.0,2010
Benin,Burkina Faso,1964.0,2010
Benin,Cameroon,810.0,2010
Benin,Canada,619.0,2010
Benin,Congo,5187.0,2010
Benin,Costa Rica,1.0,2010
Benin,Cote d'Ivoire,29760.0,2010
Benin,Czechia,7.0,2010
Benin,Denmark,17.0,2010
Benin,Egypt,1.0,2010
Benin,Finland,2.0,2010
Benin,France,9085.0,2010
Benin,Gabon,16306.0,2010
Benin,Germany,510.0,2010
Benin,Ghana,6248.0,2010
Benin,Greece,3.0,2010
Benin,Guinea,291.0,2010
Benin,Hungary,5.0,2010
Benin,Ireland,21.0,2010
Benin,Italy,993.0,2010
Benin,Liberia,6.0,2010
Benin,Mali,551.0,2010
Benin,Mauritania,222.0,2010
Benin,Namibia,88.0,2010
Benin,Netherlands,87.0,2010
Benin,Niger,11162.0,2010
Benin,Nigeria,121232.0,2010
Benin,Norway,9.0,2010
Benin,Russian Federation,23.0,2010
Benin,Senegal,1621.0,2010
Benin,Sierra Leone,8.0,2010
Benin,South Africa,58.0,2010
Benin,Spain,111.0,2010
Benin,Sweden,24.0,2010
Benin,Switzerland,192.0,2010
Benin,Togo,34923.0,2010
Benin,United Kingdom,193.0,2010
Bermuda,Antigua and Barbuda,5.0,2010
Bermuda,Australia,258.0,2010
Bermuda,Austria,9.0,2010
Bermuda,Bahamas,22.0,2010
Bermuda,Barbados,14.0,2010
Bermuda,Bulgaria,1.0,2010
Bermuda,Canada,1145.0,2010
Bermuda,Cayman Islands,8.0,2010
Bermuda,Chile,3.0,2010
Bermuda,Costa Rica,5.0,2010
Bermuda,Czechia,2.0,2010
Bermuda,Dominican Republic,2.0,2010
Bermuda,France,71.0,2010
Bermuda,Greece,4.0,2010
Bermuda,Hungary,1.0,2010
Bermuda,Ireland,30.0,2010
Bermuda,Netherlands,15.0,2010
Bermuda,Saint Lucia,1.0,2010
Bermuda,South Africa,18.0,2010
Bermuda,Sweden,4.0,2010
Bermuda,United Kingdom,1770.0,2010
Bermuda,United States of America,4307.0,2010
Bhutan,Australia,845.0,2010
Bhutan,Austria,9.0,2010
Bhutan,Belgium,78.0,2010
Bhutan,Bulgaria,12.0,2010
Bhutan,Canada,1109.0,2010
Bhutan,Costa Rica,1.0,2010
Bhutan,Czechia,2.0,2010
Bhutan,Denmark,139.0,2010
Bhutan,Finland,1.0,2010
Bhutan,France,32.0,2010
Bhutan,India,3312.0,2010
Bhutan,Ireland,2.0,2010
Bhutan,Italy,12.0,2010
Bhutan,Nepal,35955.0,2010
Bhutan,Netherlands,86.0,2010
Bhutan,Norway,124.0,2010
Bhutan,Sri Lanka,99.0,2010
Bhutan,Sweden,9.0,2010
Bhutan,Switzerland,36.0,2010
Bhutan,United Kingdom,86.0,2010
Bolivia (Plurinational State of),Argentina,183238.0,2010
Bolivia (Plurinational State of),Australia,456.0,2010
Bolivia (Plurinational State of),Austria,240.0,2010
Bolivia (Plurinational State of),Belgium,543.0,2010
Bolivia (Plurinational State of),Brazil,17860.0,2010
Bolivia (Plurinational State of),Bulgaria,10.0,2010
Bolivia (Plurinational State of),Canada,2500.0,2010
Bolivia (Plurinational State of),Chile,13279.0,2010
Bolivia (Plurinational State of),Colombia,340.0,2010
Bolivia (Plurinational State of),Costa Rica,136.0,2010
Bolivia (Plurinational State of),Croatia,13.0,2010
Bolivia (Plurinational State of),Cuba,11.0,2010
Bolivia (Plurinational State of),Cyprus,4.0,2010
Bolivia (Plurinational State of),Czechia,18.0,2010
Bolivia (Plurinational State of),Denmark,216.0,2010
Bolivia (Plurinational State of),Dominican Republic,66.0,2010
Bolivia (Plurinational State of),Ecuador,492.0,2010
Bolivia (Plurinational State of),El Salvador,23.0,2010
Bolivia (Plurinational State of),Estonia,1.0,2010
Bolivia (Plurinational State of),Finland,92.0,2010
Bolivia (Plurinational State of),France,1744.0,2010
Bolivia (Plurinational State of),Germany,2348.0,2010
Bolivia (Plurinational State of),Greece,13.0,2010
Bolivia (Plurinational State of),Guatemala,64.0,2010
Bolivia (Plurinational State of),Honduras,28.0,2010
Bolivia (Plurinational State of),Hungary,15.0,2010
Bolivia (Plurinational State of),Iceland,8.0,2010
Bolivia (Plurinational State of),Ireland,10.0,2010
Bolivia (Plurinational State of),Italy,9873.0,2010
Bolivia (Plurinational State of),Mexico,953.0,2010
Bolivia (Plurinational State of),Netherlands,446.0,2010
Bolivia (Plurinational State of),Nicaragua,24.0,2010
Bolivia (Plurinational State of),Norway,203.0,2010
Bolivia (Plurinational State of),Panama,197.0,2010
Bolivia (Plurinational State of),Paraguay,499.0,2010
Bolivia (Plurinational State of),Peru,3685.0,2010
Bolivia (Plurinational State of),Philippines,16.0,2010
Bolivia (Plurinational State of),Poland,12.0,2010
Bolivia (Plurinational State of),Portugal,152.0,2010
Bolivia (Plurinational State of),Puerto Rico,31.0,2010
Bolivia (Plurinational State of),Russian Federation,26.0,2010
Bolivia (Plurinational State of),South Africa,119.0,2010
Bolivia (Plurinational State of),Spain,124567.0,2010
Bolivia (Plurinational State of),Sweden,1826.0,2010
Bolivia (Plurinational State of),Switzerland,1733.0,2010
Bolivia (Plurinational State of),United Kingdom,1277.0,2010
Bolivia (Plurinational State of),United States of America,41007.0,2010
Bolivia (Plurinational State of),Venezuela (Bolivarian Republic of),909.0,2010
"Bonaire, Sint Eustatius and Saba",Antigua and Barbuda,6.0,2010
"Bonaire, Sint Eustatius and Saba",Aruba,133.0,2010
"Bonaire, Sint Eustatius and Saba",Bolivia (Plurinational State of),9.0,2010
"Bonaire, Sint Eustatius and Saba",Canada,2233.0,2010
"Bonaire, Sint Eustatius and Saba",Cote d'Ivoire,1273.0,2010
"Bonaire, Sint Eustatius and Saba",France,51.0,2010
"Bonaire, Sint Eustatius and Saba",Netherlands,2192.0,2010
"Bonaire, Sint Eustatius and Saba",Saint Vincent and the Grenadines,91.0,2010
"Bonaire, Sint Eustatius and Saba",Sint Maarten (Dutch part),84.0,2010
"Bonaire, Sint Eustatius and Saba",United States Virgin Islands,9.0,2010
"Bonaire, Sint Eustatius and Saba",Venezuela (Bolivarian Republic of),25.0,2010
Bosnia and Herzegovina,Australia,19845.0,2010
Bosnia and Herzegovina,Austria,65573.0,2010
Bosnia and Herzegovina,Belgium,118.0,2010
Bosnia and Herzegovina,Bolivia (Plurinational State of),2.0,2010
Bosnia and Herzegovina,Brazil,37.0,2010
Bosnia and Herzegovina,Bulgaria,35.0,2010
Bosnia and Herzegovina,Canada,17590.0,2010
Bosnia and Herzegovina,Chile,9.0,2010
Bosnia and Herzegovina,Croatia,211973.0,2010
Bosnia and Herzegovina,Cyprus,40.0,2010
Bosnia and Herzegovina,Czechia,839.0,2010
Bosnia and Herzegovina,Denmark,9264.0,2010
Bosnia and Herzegovina,Egypt,29.0,2010
Bosnia and Herzegovina,Estonia,1.0,2010
Bosnia and Herzegovina,Finland,373.0,2010
Bosnia and Herzegovina,France,6870.0,2010
Bosnia and Herzegovina,Germany,80867.0,2010
Bosnia and Herzegovina,Greece,318.0,2010
Bosnia and Herzegovina,Hungary,161.0,2010
Bosnia and Herzegovina,Iceland,71.0,2010
Bosnia and Herzegovina,Ireland,331.0,2010
Bosnia and Herzegovina,Italy,8205.0,2010
Bosnia and Herzegovina,Jordan,62.0,2010
Bosnia and Herzegovina,Libya,88.0,2010
Bosnia and Herzegovina,Liechtenstein,174.0,2010
Bosnia and Herzegovina,Luxembourg,679.0,2010
Bosnia and Herzegovina,Malta,44.0,2010
Bosnia and Herzegovina,Montenegro,20488.0,2010
Bosnia and Herzegovina,Netherlands,376.0,2010
Bosnia and Herzegovina,North Macedonia,4686.0,2010
Bosnia and Herzegovina,Norway,6572.0,2010
Bosnia and Herzegovina,Poland,2196.0,2010
Bosnia and Herzegovina,Portugal,29.0,2010
Bosnia and Herzegovina,Romania,34.0,2010
Bosnia and Herzegovina,Russian Federation,62.0,2010
Bosnia and Herzegovina,Serbia,192207.0,2010
Bosnia and Herzegovina,Slovakia,102.0,2010
Bosnia and Herzegovina,Slovenia,38761.0,2010
Bosnia and Herzegovina,South Africa,105.0,2010
Bosnia and Herzegovina,Spain,1062.0,2010
Bosnia and Herzegovina,Sweden,28479.0,2010
Bosnia and Herzegovina,Switzerland,26512.0,2010
Bosnia and Herzegovina,Turkey,1234.0,2010
Bosnia and Herzegovina,United Kingdom,3866.0,2010
Bosnia and Herzegovina,United States of America,61066.0,2010
Bosnia and Herzegovina,Venezuela (Bolivarian Republic of),10.0,2010
Botswana,Australia,532.0,2010
Botswana,Austria,13.0,2010
Botswana,Bahamas,5.0,2010
Botswana,Belgium,13.0,2010
Botswana,Bulgaria,10.0,2010
Botswana,Canada,194.0,2010
Botswana,Chile,5.0,2010
Botswana,Cyprus,4.0,2010
Botswana,Czechia,30.0,2010
Botswana,Denmark,40.0,2010
Botswana,Eswatini,29.0,2010
Botswana,Finland,5.0,2010
Botswana,France,21.0,2010
Botswana,Greece,5.0,2010
Botswana,Hungary,2.0,2010
Botswana,Ireland,36.0,2010
Botswana,Italy,22.0,2010
Botswana,Lesotho,59.0,2010
Botswana,Namibia,336.0,2010
Botswana,Netherlands,108.0,2010
Botswana,Norway,55.0,2010
Botswana,Russian Federation,19.0,2010
Botswana,South Africa,13632.0,2010
Botswana,Sweden,49.0,2010
Botswana,Switzerland,30.0,2010
Botswana,United Kingdom,1292.0,2010
Botswana,United Republic of Tanzania,42.0,2010
Botswana,Zambia,495.0,2010
Botswana,Zimbabwe,1592.0,2010
Brazil,Argentina,24446.0,2010
Brazil,Australia,8660.0,2010
Brazil,Austria,2906.0,2010
Brazil,Bahamas,58.0,2010
Brazil,Bangladesh,6478.0,2010
Brazil,Belarus,65.0,2010
Brazil,Belgium,5523.0,2010
Brazil,Bolivia (Plurinational State of),10562.0,2010
Brazil,Bulgaria,49.0,2010
Brazil,Cabo Verde,145.0,2010
Brazil,Canada,12111.0,2010
Brazil,Cayman Islands,35.0,2010
Brazil,Chile,5196.0,2010
Brazil,China,24298.0,2010
Brazil,Colombia,1206.0,2010
Brazil,Costa Rica,272.0,2010
Brazil,Croatia,125.0,2010
Brazil,Cyprus,40.0,2010
Brazil,Czechia,129.0,2010
Brazil,Dem. People's Republic of Korea,1263.0,2010
Brazil,Denmark,1952.0,2010
Brazil,Dominican Republic,308.0,2010
Brazil,Ecuador,985.0,2010
Brazil,Egypt,74.0,2010
Brazil,El Salvador,123.0,2010
Brazil,Estonia,34.0,2010
Brazil,Faroe Islands,9.0,2010
Brazil,Finland,730.0,2010
Brazil,France,33460.0,2010
Brazil,French Guiana,7937.0,2010
Brazil,Germany,33883.0,2010
Brazil,Ghana,5.0,2010
Brazil,Greece,1605.0,2010
Brazil,Guadeloupe,33.0,2010
Brazil,Guatemala,87.0,2010
Brazil,Guinea,27.0,2010
Brazil,Guyana,710.0,2010
Brazil,Honduras,100.0,2010
Brazil,Hungary,232.0,2010
Brazil,Iceland,79.0,2010
Brazil,Ireland,4171.0,2010
Brazil,Israel,4891.0,2010
Brazil,Italy,70124.0,2010
Brazil,Japan,126859.0,2010
Brazil,Jordan,103.0,2010
Brazil,Latvia,10.0,2010
Brazil,Libya,88.0,2010
Brazil,Liechtenstein,102.0,2010
Brazil,Lithuania,41.0,2010
Brazil,Luxembourg,114.0,2010
Brazil,Malta,42.0,2010
Brazil,Martinique,46.0,2010
Brazil,Mauritania,58.0,2010
Brazil,Mexico,2543.0,2010
Brazil,Namibia,311.0,2010
Brazil,Netherlands,8576.0,2010
Brazil,New Zealand,1406.0,2010
Brazil,Nicaragua,62.0,2010
Brazil,Norway,2463.0,2010
Brazil,Panama,901.0,2010
Brazil,Paraguay,35963.0,2010
Brazil,Peru,2824.0,2010
Brazil,Philippines,81.0,2010
Brazil,Poland,117.0,2010
Brazil,Portugal,67071.0,2010
Brazil,Puerto Rico,52.0,2010
Brazil,Romania,2.0,2010
Brazil,Russian Federation,193.0,2010
Brazil,Saint Lucia,3.0,2010
Brazil,San Marino,21.0,2010
Brazil,Senegal,308.0,2010
Brazil,Serbia,55.0,2010
Brazil,Slovakia,53.0,2010
Brazil,Slovenia,58.0,2010
Brazil,South Africa,1370.0,2010
Brazil,Spain,81338.0,2010
Brazil,Suriname,2103.0,2010
Brazil,Sweden,3841.0,2010
Brazil,Switzerland,22928.0,2010
Brazil,Timor-Leste,126.0,2010
Brazil,Turkey,217.0,2010
Brazil,United Kingdom,18125.0,2010
Brazil,United States of America,216363.0,2010
Brazil,Uruguay,7166.0,2010
Brazil,Venezuela (Bolivarian Republic of),2878.0,2010
British Virgin Islands,Antigua and Barbuda,47.0,2010
British Virgin Islands,Bahamas,3.0,2010
British Virgin Islands,"Bonaire, Sint Eustatius and Saba",23.0,2010
British Virgin Islands,Bulgaria,26.0,2010
British Virgin Islands,Canada,47.0,2010
British Virgin Islands,Cote d'Ivoire,77.0,2010
British Virgin Islands,Dominica,37.0,2010
British Virgin Islands,Dominican Republic,34.0,2010
British Virgin Islands,Grenada,7.0,2010
British Virgin Islands,Ireland,1.0,2010
British Virgin Islands,Mali,237.0,2010
British Virgin Islands,Saint Kitts and Nevis,118.0,2010
British Virgin Islands,Saint Lucia,2.0,2010
British Virgin Islands,Sint Maarten (Dutch part),472.0,2010
British Virgin Islands,South Africa,4.0,2010
British Virgin Islands,Sweden,1.0,2010
British Virgin Islands,Turkey,42.0,2010
British Virgin Islands,United Kingdom,169.0,2010
British Virgin Islands,United States Virgin Islands,1410.0,2010
Brunei Darussalam,Australia,1536.0,2010
Brunei Darussalam,Brazil,131.0,2010
Brunei Darussalam,Canada,1872.0,2010
Brunei Darussalam,Cyprus,4.0,2010
Brunei Darussalam,Denmark,2.0,2010
Brunei Darussalam,Egypt,40.0,2010
Brunei Darussalam,France,32.0,2010
Brunei Darussalam,India,9440.0,2010
Brunei Darussalam,Ireland,9.0,2010
Brunei Darussalam,Italy,16.0,2010
Brunei Darussalam,Jordan,43.0,2010
Brunei Darussalam,Malaysia,2098.0,2010
Brunei Darussalam,Netherlands,269.0,2010
Brunei Darussalam,Norway,12.0,2010
Brunei Darussalam,Philippines,43.0,2010
Brunei Darussalam,South Africa,10.0,2010
Brunei Darussalam,Spain,13.0,2010
Brunei Darussalam,Sweden,2.0,2010
Brunei Darussalam,Switzerland,26.0,2010
Brunei Darussalam,Tajikistan,12.0,2010
Brunei Darussalam,United Kingdom,2075.0,2010
