origin,destination,num,year
Denmark,Bolivia (Plurinational State of),9.0,1990
Denmark,Botswana,47.0,1990
Denmark,Brazil,264.0,1990
Denmark,Bulgaria,3.0,1990
Denmark,Canada,10612.0,1990
Denmark,Cayman Islands,1.0,1990
Denmark,Chile,85.0,1990
Denmark,Colombia,30.0,1990
Denmark,Costa Rica,19.0,1990
Denmark,Croatia,28.0,1990
Denmark,Cyprus,23.0,1990
Denmark,Czechia,12.0,1990
Denmark,Dominican Republic,11.0,1990
Denmark,Ecuador,19.0,1990
Denmark,Egypt,139.0,1990
Denmark,Estonia,8.0,1990
Denmark,Faroe Islands,1321.0,1990
Denmark,Finland,242.0,1990
Denmark,France,4202.0,1990
Denmark,Germany,9955.0,1990
Denmark,Greece,1358.0,1990
Denmark,Greenland,2620.0,1990
Denmark,Hungary,24.0,1990
Denmark,Iceland,1161.0,1990
Denmark,Ireland,177.0,1990
Denmark,Israel,629.0,1990
Denmark,Italy,3587.0,1990
Denmark,Japan,221.0,1990
Denmark,Jordan,26.0,1990
Denmark,Latvia,21.0,1990
Denmark,Libya,396.0,1990
Denmark,Liechtenstein,4.0,1990
Denmark,Lithuania,28.0,1990
Denmark,Luxembourg,673.0,1990
Denmark,Malta,6.0,1990
Denmark,Mexico,104.0,1990
Denmark,Namibia,55.0,1990
Denmark,Netherlands,1261.0,1990
Denmark,New Zealand,354.0,1990
Denmark,Nicaragua,20.0,1990
Denmark,Norway,11164.0,1990
Denmark,Panama,7.0,1990
Denmark,Peru,67.0,1990
Denmark,Philippines,63.0,1990
Denmark,Poland,569.0,1990
Denmark,Portugal,138.0,1990
Denmark,Romania,31.0,1990
Denmark,Russian Federation,1245.0,1990
Denmark,Serbia,5.0,1990
Denmark,Slovakia,2.0,1990
Denmark,Slovenia,7.0,1990
Denmark,South Africa,667.0,1990
Denmark,Spain,2055.0,1990
Denmark,Sweden,14261.0,1990
Denmark,Switzerland,2253.0,1990
Denmark,Tajikistan,111.0,1990
Denmark,Thailand,100.0,1990
Denmark,Turkey,399.0,1990
Denmark,Uganda,77.0,1990
Denmark,United Kingdom,8878.0,1990
Denmark,United States of America,22078.0,1990
Denmark,Venezuela (Bolivarian Republic of),46.0,1990
Djibouti,Australia,18.0,1990
Djibouti,Austria,1.0,1990
Djibouti,Belgium,37.0,1990
Djibouti,Canada,57.0,1990
Djibouti,Cyprus,1.0,1990
Djibouti,Denmark,6.0,1990
Djibouti,Egypt,92.0,1990
Djibouti,Ethiopia,429.0,1990
Djibouti,France,1427.0,1990
Djibouti,Greece,2.0,1990
Djibouti,Italy,1.0,1990
Djibouti,Libya,262.0,1990
Djibouti,Netherlands,22.0,1990
Djibouti,Norway,3.0,1990
Djibouti,Slovenia,..,1990
Djibouti,Sweden,26.0,1990
Djibouti,Switzerland,22.0,1990
Djibouti,United Kingdom,12.0,1990
Dominica,Antigua and Barbuda,1268.0,1990
Dominica,Argentina,9.0,1990
Dominica,Aruba,98.0,1990
Dominica,Austria,20.0,1990
Dominica,Bahamas,20.0,1990
Dominica,Barbados,313.0,1990
Dominica,Belgium,48.0,1990
Dominica,Bolivia (Plurinational State of),1.0,1990
Dominica,"Bonaire, Sint Eustatius and Saba",1112.0,1990
Dominica,British Virgin Islands,324.0,1990
Dominica,Canada,744.0,1990
Dominica,Chile,6.0,1990
Dominica,Colombia,24.0,1990
Dominica,Costa Rica,3.0,1990
Dominica,Denmark,2.0,1990
Dominica,Dominican Republic,6.0,1990
Dominica,France,480.0,1990
Dominica,French Guiana,290.0,1990
Dominica,Greece,183.0,1990
Dominica,Grenada,21.0,1990
Dominica,Guadeloupe,3535.0,1990
Dominica,Guyana,5.0,1990
Dominica,Jamaica,54.0,1990
Dominica,Luxembourg,81.0,1990
Dominica,Martinique,95.0,1990
Dominica,Montserrat,220.0,1990
Dominica,Netherlands,17.0,1990
Dominica,Panama,8.0,1990
Dominica,Puerto Rico,1351.0,1990
Dominica,Saint Kitts and Nevis,42.0,1990
Dominica,Saint Lucia,47.0,1990
Dominica,Saint Vincent and the Grenadines,45.0,1990
Dominica,Sint Maarten (Dutch part),..,1990
Dominica,Spain,264.0,1990
Dominica,Sweden,17.0,1990
Dominica,Switzerland,48.0,1990
Dominica,United Kingdom,374.0,1990
Dominica,United States of America,10155.0,1990
Dominica,United States Virgin Islands,1685.0,1990
Dominica,Venezuela (Bolivarian Republic of),114.0,1990
Dominican Republic,Anguilla,107.0,1990
Dominican Republic,Antigua and Barbuda,323.0,1990
Dominican Republic,Argentina,138.0,1990
Dominican Republic,Aruba,1512.0,1990
Dominican Republic,Australia,14.0,1990
Dominican Republic,Austria,1223.0,1990
Dominican Republic,Bahamas,22.0,1990
Dominican Republic,Belgium,1246.0,1990
Dominican Republic,Bermuda,4.0,1990
Dominican Republic,Bolivia (Plurinational State of),27.0,1990
Dominican Republic,"Bonaire, Sint Eustatius and Saba",5670.0,1990
Dominican Republic,Brazil,192.0,1990
Dominican Republic,British Virgin Islands,372.0,1990
Dominican Republic,Bulgaria,3.0,1990
Dominican Republic,Canada,1369.0,1990
Dominican Republic,Cayman Islands,4.0,1990
Dominican Republic,Chile,68.0,1990
Dominican Republic,Colombia,188.0,1990
Dominican Republic,Costa Rica,349.0,1990
Dominican Republic,Cuba,149.0,1990
Dominican Republic,Cyprus,2.0,1990
Dominican Republic,Czechia,1.0,1990
Dominican Republic,Denmark,23.0,1990
Dominican Republic,Ecuador,66.0,1990
Dominican Republic,El Salvador,20.0,1990
Dominican Republic,Finland,2.0,1990
Dominican Republic,France,293.0,1990
Dominican Republic,Germany,709.0,1990
Dominican Republic,Greece,98.0,1990
Dominican Republic,Guadeloupe,1785.0,1990
Dominican Republic,Guatemala,46.0,1990
Dominican Republic,Haiti,1061.0,1990
Dominican Republic,Honduras,37.0,1990
Dominican Republic,Iceland,2.0,1990
Dominican Republic,Ireland,1.0,1990
Dominican Republic,Italy,5911.0,1990
Dominican Republic,Luxembourg,23.0,1990
Dominican Republic,Martinique,13.0,1990
Dominican Republic,Mexico,243.0,1990
Dominican Republic,Montserrat,12.0,1990
Dominican Republic,Netherlands,1673.0,1990
Dominican Republic,Nicaragua,33.0,1990
Dominican Republic,Norway,38.0,1990
Dominican Republic,Panama,1057.0,1990
Dominican Republic,Peru,56.0,1990
Dominican Republic,Poland,1.0,1990
Dominican Republic,Portugal,7.0,1990
Dominican Republic,Puerto Rico,20872.0,1990
Dominican Republic,Saint Lucia,12.0,1990
Dominican Republic,Sint Maarten (Dutch part),..,1990
Dominican Republic,Slovenia,1.0,1990
Dominican Republic,Spain,11533.0,1990
Dominican Republic,Sweden,94.0,1990
Dominican Republic,Switzerland,3498.0,1990
Dominican Republic,Turks and Caicos Islands,168.0,1990
Dominican Republic,United Kingdom,28.0,1990
Dominican Republic,United States of America,193429.0,1990
Dominican Republic,United States Virgin Islands,326.0,1990
Dominican Republic,Venezuela (Bolivarian Republic of),11369.0,1990
Ecuador,Argentina,490.0,1990
Ecuador,Australia,512.0,1990
Ecuador,Austria,204.0,1990
Ecuador,Bahamas,7.0,1990
Ecuador,Belgium,982.0,1990
Ecuador,Bolivia (Plurinational State of),161.0,1990
Ecuador,Brazil,212.0,1990
Ecuador,Canada,3943.0,1990
Ecuador,Chile,1151.0,1990
Ecuador,Colombia,5647.0,1990
Ecuador,Costa Rica,330.0,1990
Ecuador,Cuba,68.0,1990
Ecuador,Cyprus,1.0,1990
Ecuador,Czechia,3.0,1990
Ecuador,Denmark,92.0,1990
Ecuador,Dominican Republic,511.0,1990
Ecuador,Egypt,7.0,1990
Ecuador,El Salvador,85.0,1990
Ecuador,Finland,11.0,1990
Ecuador,France,987.0,1990
Ecuador,Germany,689.0,1990
Ecuador,Greece,23.0,1990
Ecuador,Guatemala,74.0,1990
Ecuador,Honduras,109.0,1990
Ecuador,Hungary,8.0,1990
Ecuador,Iceland,4.0,1990
Ecuador,Ireland,5.0,1990
Ecuador,Italy,650.0,1990
Ecuador,Mexico,381.0,1990
Ecuador,Netherlands,255.0,1990
Ecuador,Nicaragua,43.0,1990
Ecuador,Norway,87.0,1990
Ecuador,Panama,531.0,1990
Ecuador,Peru,1422.0,1990
Ecuador,Philippines,47.0,1990
Ecuador,Poland,10.0,1990
Ecuador,Portugal,33.0,1990
Ecuador,Puerto Rico,302.0,1990
Ecuador,Russian Federation,171.0,1990
Ecuador,Slovenia,..,1990
Ecuador,Spain,2216.0,1990
Ecuador,Sweden,359.0,1990
Ecuador,Switzerland,890.0,1990
Ecuador,United Kingdom,179.0,1990
Ecuador,United States of America,72051.0,1990
Ecuador,Venezuela (Bolivarian Republic of),12419.0,1990
Egypt,Antigua and Barbuda,6.0,1990
Egypt,Argentina,244.0,1990
Egypt,Australia,19536.0,1990
Egypt,Austria,3003.0,1990
Egypt,Bahamas,5.0,1990
Egypt,Bahrain,8359.0,1990
Egypt,Belgium,486.0,1990
Egypt,Bolivia (Plurinational State of),16.0,1990
Egypt,Brazil,1932.0,1990
Egypt,Bulgaria,7.0,1990
Egypt,Canada,13795.0,1990
Egypt,Central African Republic,21.0,1990
Egypt,Chile,34.0,1990
Egypt,Colombia,75.0,1990
Egypt,Costa Rica,6.0,1990
Egypt,Cyprus,516.0,1990
Egypt,Czechia,9.0,1990
Egypt,Denmark,288.0,1990
Egypt,Ecuador,9.0,1990
Egypt,Finland,23.0,1990
Egypt,France,7869.0,1990
Egypt,Germany,2631.0,1990
Egypt,Ghana,10.0,1990
Egypt,Greece,3494.0,1990
Egypt,Guatemala,18.0,1990
Egypt,Hungary,31.0,1990
Egypt,Iceland,2.0,1990
Egypt,Iraq,2177.0,1990
Egypt,Ireland,32.0,1990
Egypt,Israel,11310.0,1990
Egypt,Italy,13660.0,1990
Egypt,Japan,181.0,1990
Egypt,Jordan,49968.0,1990
Egypt,Kuwait,69940.0,1990
Egypt,Latvia,1.0,1990
Egypt,Lebanon,22827.0,1990
Egypt,Libya,3759.0,1990
Egypt,Lithuania,1.0,1990
Egypt,Luxembourg,10.0,1990
Egypt,Maldives,7.0,1990
Egypt,Malta,98.0,1990
Egypt,Mauritania,113.0,1990
Egypt,Mexico,104.0,1990
Egypt,Morocco,598.0,1990
Egypt,Namibia,101.0,1990
Egypt,Netherlands,1046.0,1990
Egypt,New Zealand,105.0,1990
Egypt,North Macedonia,1148.0,1990
Egypt,Norway,75.0,1990
Egypt,Oman,8541.0,1990
Egypt,Panama,12.0,1990
Egypt,Peru,1.0,1990
Egypt,Philippines,8.0,1990
Egypt,Poland,78.0,1990
Egypt,Portugal,13.0,1990
Egypt,Puerto Rico,36.0,1990
Egypt,Qatar,67.0,1990
Egypt,Romania,3.0,1990
Egypt,Russian Federation,763.0,1990
Egypt,Saudi Arabia,119711.0,1990
Egypt,Serbia,2.0,1990
Egypt,Slovakia,1.0,1990
Egypt,Slovenia,7.0,1990
Egypt,South Africa,395.0,1990
Egypt,South Sudan,..,1990
Egypt,Spain,349.0,1990
Egypt,State of Palestine,9917.0,1990
Egypt,Sudan,10424.0,1990
Egypt,Sweden,581.0,1990
Egypt,Switzerland,1592.0,1990
Egypt,Tunisia,305.0,1990
Egypt,Turkey,1004.0,1990
Egypt,Uganda,9.0,1990
Egypt,United Arab Emirates,62372.0,1990
Egypt,United Kingdom,10488.0,1990
Egypt,United States of America,28733.0,1990
Egypt,Venezuela (Bolivarian Republic of),218.0,1990
Egypt,Yemen,3819.0,1990
Egypt,Zambia,101.0,1990
El Salvador,Argentina,94.0,1990
El Salvador,Australia,4443.0,1990
El Salvador,Austria,22.0,1990
El Salvador,Bahamas,5.0,1990
El Salvador,Belgium,162.0,1990
El Salvador,Belize,2989.0,1990
El Salvador,Bolivia (Plurinational State of),34.0,1990
El Salvador,Brazil,70.0,1990
El Salvador,Bulgaria,1.0,1990
El Salvador,Canada,13930.0,1990
El Salvador,Chile,115.0,1990
El Salvador,Colombia,148.0,1990
El Salvador,Costa Rica,28459.0,1990
El Salvador,Cyprus,1.0,1990
El Salvador,Czechia,1.0,1990
El Salvador,Denmark,14.0,1990
El Salvador,Dominican Republic,175.0,1990
El Salvador,Ecuador,92.0,1990
El Salvador,Egypt,95.0,1990
El Salvador,Finland,1.0,1990
El Salvador,France,579.0,1990
El Salvador,Germany,252.0,1990
El Salvador,Greece,9.0,1990
El Salvador,Guatemala,132597.0,1990
El Salvador,Honduras,59413.0,1990
El Salvador,Hungary,5.0,1990
El Salvador,Ireland,3.0,1990
El Salvador,Italy,472.0,1990
El Salvador,Jamaica,75.0,1990
El Salvador,Libya,270.0,1990
El Salvador,Mexico,150310.0,1990
El Salvador,Netherlands,73.0,1990
El Salvador,Nicaragua,6119.0,1990
El Salvador,Norway,29.0,1990
El Salvador,Panama,1113.0,1990
El Salvador,Peru,34.0,1990
El Salvador,Portugal,3.0,1990
El Salvador,Puerto Rico,273.0,1990
El Salvador,Spain,803.0,1990
El Salvador,Sweden,865.0,1990
El Salvador,Switzerland,210.0,1990
El Salvador,United Kingdom,37.0,1990
El Salvador,United States of America,228524.0,1990
El Salvador,Venezuela (Bolivarian Republic of),572.0,1990
Equatorial Guinea,Austria,3.0,1990
Equatorial Guinea,Belgium,749.0,1990
Equatorial Guinea,Canada,5.0,1990
Equatorial Guinea,Chile,1.0,1990
Equatorial Guinea,Congo,225.0,1990
Equatorial Guinea,France,80.0,1990
Equatorial Guinea,Gabon,13665.0,1990
Equatorial Guinea,Iceland,1.0,1990
Equatorial Guinea,Italy,4.0,1990
Equatorial Guinea,Netherlands,3.0,1990
Equatorial Guinea,Portugal,11.0,1990
Equatorial Guinea,Russian Federation,15.0,1990
Equatorial Guinea,Sao Tome and Principe,183.0,1990
Equatorial Guinea,Slovenia,..,1990
Equatorial Guinea,Spain,3485.0,1990
Equatorial Guinea,Sweden,6.0,1990
Equatorial Guinea,Switzerland,10.0,1990
Equatorial Guinea,Togo,20.0,1990
Equatorial Guinea,United Kingdom,2.0,1990
Eritrea,Australia,608.0,1990
Eritrea,Austria,32.0,1990
Eritrea,Bahrain,145.0,1990
Eritrea,Canada,2376.0,1990
Eritrea,Cyprus,1.0,1990
Eritrea,Denmark,41.0,1990
Eritrea,Egypt,178.0,1990
Eritrea,Ethiopia,33056.0,1990
Eritrea,France,100.0,1990
Eritrea,Germany,1186.0,1990
Eritrea,Greece,62.0,1990
Eritrea,Iraq,87.0,1990
Eritrea,Ireland,3.0,1990
Eritrea,Italy,508.0,1990
Eritrea,Jordan,75.0,1990
Eritrea,Kuwait,1242.0,1990
Eritrea,Libya,506.0,1990
Eritrea,Malta,2.0,1990
Eritrea,Netherlands,64.0,1990
Eritrea,Norway,5.0,1990
Eritrea,Qatar,172.0,1990
Eritrea,Slovenia,..,1990
Eritrea,South Africa,264.0,1990
Eritrea,South Sudan,..,1990
Eritrea,Spain,2.0,1990
Eritrea,Sudan,31481.0,1990
Eritrea,Sweden,1125.0,1990
Eritrea,Switzerland,491.0,1990
Eritrea,United Arab Emirates,1108.0,1990
Eritrea,United Kingdom,367.0,1990
Eritrea,United States of America,5686.0,1990
Eritrea,Venezuela (Bolivarian Republic of),12.0,1990
Estonia,Argentina,71.0,1990
Estonia,Australia,1480.0,1990
Estonia,Austria,152.0,1990
Estonia,Azerbaijan,375.0,1990
Estonia,Belarus,1720.0,1990
Estonia,Belgium,32.0,1990
Estonia,Bulgaria,3.0,1990
Estonia,Canada,3166.0,1990
Estonia,Chile,10.0,1990
Estonia,Colombia,10.0,1990
Estonia,Costa Rica,2.0,1990
Estonia,Cyprus,5.0,1990
Estonia,Czechia,9.0,1990
Estonia,Denmark,3.0,1990
Estonia,Egypt,6.0,1990
Estonia,France,506.0,1990
Estonia,Georgia,469.0,1990
Estonia,Germany,694.0,1990
Estonia,Greece,65.0,1990
Estonia,Hungary,27.0,1990
Estonia,Ireland,97.0,1990
Estonia,Italy,20.0,1990
Estonia,Kazakhstan,205.0,1990
Estonia,Kyrgyzstan,889.0,1990
Estonia,Latvia,952.0,1990
Estonia,Lithuania,729.0,1990
Estonia,Luxembourg,15.0,1990
Estonia,Netherlands,58.0,1990
Estonia,Norway,10.0,1990
Estonia,Peru,4.0,1990
Estonia,Poland,243.0,1990
Estonia,Portugal,37.0,1990
Estonia,Russian Federation,31800.0,1990
Estonia,Slovakia,2.0,1990
Estonia,South Africa,13.0,1990
Estonia,Spain,13.0,1990
Estonia,Sweden,4521.0,1990
Estonia,Switzerland,134.0,1990
Estonia,Turkey,16.0,1990
Estonia,Ukraine,6049.0,1990
Estonia,United Kingdom,174.0,1990
Estonia,United States of America,4768.0,1990
Estonia,Venezuela (Bolivarian Republic of),32.0,1990
Eswatini,Australia,69.0,1990
Eswatini,Austria,8.0,1990
Eswatini,Botswana,46.0,1990
Eswatini,Bulgaria,1.0,1990
Eswatini,Canada,51.0,1990
Eswatini,Chile,1.0,1990
Eswatini,Costa Rica,1.0,1990
Eswatini,Denmark,14.0,1990
Eswatini,France,5.0,1990
Eswatini,Greece,3.0,1990
Eswatini,Ireland,2.0,1990
Eswatini,Italy,1.0,1990
Eswatini,Lesotho,27.0,1990
Eswatini,Namibia,160.0,1990
Eswatini,Netherlands,17.0,1990
Eswatini,Portugal,27.0,1990
Eswatini,South Africa,9049.0,1990
Eswatini,Sweden,7.0,1990
Eswatini,Switzerland,28.0,1990
Eswatini,Turkey,11.0,1990
Eswatini,United Kingdom,46.0,1990
Eswatini,United Republic of Tanzania,17.0,1990
Ethiopia,Antigua and Barbuda,1.0,1990
Ethiopia,Argentina,41.0,1990
Ethiopia,Australia,554.0,1990
Ethiopia,Austria,412.0,1990
Ethiopia,Bahrain,102.0,1990
Ethiopia,Belgium,1201.0,1990
Ethiopia,Bolivia (Plurinational State of),4.0,1990
Ethiopia,Bulgaria,2.0,1990
Ethiopia,Canada,7064.0,1990
Ethiopia,Chile,5.0,1990
Ethiopia,Costa Rica,1.0,1990
Ethiopia,Cyprus,12.0,1990
Ethiopia,Czechia,3.0,1990
Ethiopia,Denmark,209.0,1990
Ethiopia,Djibouti,7494.0,1990
Ethiopia,Egypt,340.0,1990
Ethiopia,Eritrea,616.0,1990
Ethiopia,Finland,94.0,1990
Ethiopia,France,2336.0,1990
Ethiopia,Germany,7435.0,1990
Ethiopia,Ghana,9.0,1990
Ethiopia,Greece,1529.0,1990
Ethiopia,Hungary,5.0,1990
Ethiopia,Iceland,7.0,1990
Ethiopia,Ireland,16.0,1990
Ethiopia,Israel,20028.0,1990
Ethiopia,Italy,13006.0,1990
Ethiopia,Jordan,9.0,1990
Ethiopia,Kenya,11402.0,1990
Ethiopia,Kuwait,874.0,1990
Ethiopia,Libya,965.0,1990
Ethiopia,Malta,12.0,1990
Ethiopia,Namibia,214.0,1990
Ethiopia,Netherlands,1615.0,1990
Ethiopia,New Zealand,79.0,1990
Ethiopia,Nicaragua,12.0,1990
Ethiopia,Norway,567.0,1990
Ethiopia,Poland,18.0,1990
Ethiopia,Portugal,2.0,1990
Ethiopia,Qatar,246.0,1990
Ethiopia,Russian Federation,223.0,1990
Ethiopia,Saint Lucia,2.0,1990
Ethiopia,Saudi Arabia,20429.0,1990
Ethiopia,Slovakia,1.0,1990
Ethiopia,Slovenia,..,1990
Ethiopia,Somalia,225139.0,1990
Ethiopia,South Africa,1435.0,1990
Ethiopia,South Sudan,..,1990
Ethiopia,Spain,52.0,1990
Ethiopia,Sudan,478499.0,1990
Ethiopia,Sweden,4302.0,1990
Ethiopia,Switzerland,788.0,1990
Ethiopia,Turkey,8.0,1990
Ethiopia,Uganda,79.0,1990
Ethiopia,United Arab Emirates,780.0,1990
Ethiopia,United Kingdom,429.0,1990
Ethiopia,United States of America,16306.0,1990
Ethiopia,Venezuela (Bolivarian Republic of),10.0,1990
Ethiopia,Yemen,6629.0,1990
Falkland Islands (Malvinas),Australia,36.0,1990
Falkland Islands (Malvinas),Chile,3.0,1990
Falkland Islands (Malvinas),Ecuador,9.0,1990
Falkland Islands (Malvinas),United Kingdom,71.0,1990
Faroe Islands,Australia,12.0,1990
Faroe Islands,Chile,2.0,1990
Faroe Islands,Denmark,3982.0,1990
Faroe Islands,France,3.0,1990
Faroe Islands,Greece,2.0,1990
Faroe Islands,Greenland,53.0,1990
Faroe Islands,Iceland,145.0,1990
Faroe Islands,Norway,315.0,1990
Faroe Islands,United Kingdom,17.0,1990
Fiji,American Samoa,24.0,1990
Fiji,Argentina,1.0,1990
Fiji,Australia,19484.0,1990
Fiji,Austria,6.0,1990
Fiji,Belgium,12.0,1990
Fiji,Canada,7878.0,1990
Fiji,Chile,4.0,1990
Fiji,Cook Islands,35.0,1990
Fiji,Costa Rica,1.0,1990
Fiji,Cyprus,1.0,1990
Fiji,Czechia,1.0,1990
Fiji,Denmark,9.0,1990
Fiji,Finland,3.0,1990
Fiji,France,53.0,1990
Fiji,French Polynesia,14.0,1990
Fiji,Greece,5.0,1990
Fiji,India,1400.0,1990
Fiji,Ireland,2.0,1990
Fiji,Italy,2.0,1990
Fiji,Kiribati,100.0,1990
Fiji,Marshall Islands,15.0,1990
Fiji,Nauru,90.0,1990
Fiji,New Zealand,8141.0,1990
Fiji,Niue,12.0,1990
Fiji,Norway,4.0,1990
Fiji,Papua New Guinea,55.0,1990
Fiji,Samoa,38.0,1990
Fiji,Solomon Islands,113.0,1990
Fiji,South Africa,27.0,1990
Fiji,Spain,2.0,1990
Fiji,Sweden,20.0,1990
Fiji,Switzerland,59.0,1990
Fiji,Tonga,177.0,1990
Fiji,Tuvalu,49.0,1990
Fiji,United Kingdom,180.0,1990
Fiji,United States of America,8439.0,1990
Fiji,Vanuatu,83.0,1990
Finland,Argentina,112.0,1990
Finland,Australia,4928.0,1990
Finland,Austria,638.0,1990
Finland,Belarus,475.0,1990
Finland,Belgium,256.0,1990
Finland,Bolivia (Plurinational State of),34.0,1990
Finland,Brazil,85.0,1990
Finland,Bulgaria,6.0,1990
Finland,Canada,8287.0,1990
Finland,Cayman Islands,1.0,1990
Finland,Chile,50.0,1990
Finland,Colombia,23.0,1990
Finland,Costa Rica,10.0,1990
Finland,Cyprus,88.0,1990
Finland,Czechia,41.0,1990
Finland,Denmark,2079.0,1990
Finland,Dominican Republic,14.0,1990
Finland,Ecuador,27.0,1990
Finland,Egypt,117.0,1990
Finland,Estonia,304.0,1990
Finland,France,3208.0,1990
Finland,Germany,8337.0,1990
Finland,Greece,992.0,1990
Finland,Greenland,6.0,1990
Finland,Hungary,51.0,1990
Finland,Iceland,53.0,1990
Finland,Ireland,38.0,1990
Finland,Israel,380.0,1990
Finland,Italy,301.0,1990
Finland,Japan,212.0,1990
Finland,Kyrgyzstan,142.0,1990
Finland,Latvia,409.0,1990
Finland,Libya,331.0,1990
Finland,Lithuania,30.0,1990
Finland,Luxembourg,140.0,1990
Finland,Malta,7.0,1990
Finland,Mexico,23.0,1990
Finland,Mongolia,14.0,1990
Finland,Namibia,84.0,1990
Finland,Netherlands,772.0,1990
Finland,Norway,2445.0,1990
Finland,Panama,3.0,1990
Finland,Peru,22.0,1990
Finland,Philippines,2.0,1990
Finland,Poland,146.0,1990
Finland,Portugal,53.0,1990
Finland,Romania,64.0,1990
Finland,Russian Federation,885.0,1990
Finland,Serbia,2.0,1990
Finland,Slovakia,2.0,1990
Finland,Slovenia,1.0,1990
Finland,South Africa,422.0,1990
Finland,Spain,1693.0,1990
Finland,Sweden,88298.0,1990
Finland,Switzerland,2531.0,1990
Finland,Turkey,206.0,1990
Finland,United Kingdom,4091.0,1990
Finland,United States of America,14842.0,1990
Finland,Venezuela (Bolivarian Republic of),37.0,1990
France,Algeria,924.0,1990
France,Andorra,1923.0,1990
France,Antigua and Barbuda,17.0,1990
France,Argentina,3484.0,1990
France,Australia,7485.0,1990
France,Austria,2703.0,1990
France,Bahamas,13.0,1990
France,Bahrain,28.0,1990
France,Belgium,57840.0,1990
France,Benin,180.0,1990
France,Bermuda,36.0,1990
France,Bhutan,7.0,1990
France,Bolivia (Plurinational State of),223.0,1990
France,"Bonaire, Sint Eustatius and Saba",27.0,1990
France,Bosnia and Herzegovina,143.0,1990
France,Brazil,3390.0,1990
France,British Virgin Islands,5.0,1990
France,Bulgaria,23.0,1990
France,Burundi,164.0,1990
France,Cabo Verde,52.0,1990
France,Cambodia,45.0,1990
France,Cameroon,5431.0,1990
France,Canada,27163.0,1990
France,Cayman Islands,4.0,1990
France,Central African Republic,5121.0,1990
France,Chad,408.0,1990
France,Channel Islands,444.0,1990
France,Chile,1072.0,1990
France,"China, Hong Kong SAR",472.0,1990
France,Colombia,875.0,1990
France,Comoros,233.0,1990
France,Congo,4078.0,1990
France,Costa Rica,236.0,1990
France,Croatia,499.0,1990
France,Cuba,159.0,1990
France,Cyprus,131.0,1990
France,Czechia,438.0,1990
France,Denmark,1223.0,1990
France,Dominica,10.0,1990
France,Dominican Republic,953.0,1990
France,Ecuador,334.0,1990
France,Egypt,1425.0,1990
France,El Salvador,109.0,1990
France,Equatorial Guinea,643.0,1990
France,Eritrea,56.0,1990
France,Estonia,23.0,1990
France,Finland,221.0,1990
France,French Guiana,6278.0,1990
France,French Polynesia,6776.0,1990
France,Gabon,2163.0,1990
France,Germany,45852.0,1990
France,Ghana,55.0,1990
France,Greece,6344.0,1990
France,Greenland,5.0,1990
France,Guadeloupe,15845.0,1990
France,Guatemala,175.0,1990
France,Guinea,683.0,1990
France,Guinea-Bissau,22.0,1990
France,Haiti,173.0,1990
France,Honduras,45.0,1990
France,Hungary,996.0,1990
France,Iceland,71.0,1990
France,India,3164.0,1990
France,Ireland,1170.0,1990
France,Israel,9593.0,1990
France,Italy,50766.0,1990
France,Japan,1554.0,1990
France,Jordan,126.0,1990
France,Kuwait,236.0,1990
France,Latvia,15.0,1990
France,Lebanon,58.0,1990
France,Liberia,139.0,1990
France,Libya,4047.0,1990
France,Liechtenstein,32.0,1990
