origin,destination,num,year
Tajikistan,Bulgaria,85.0,2015
Tajikistan,Canada,666.0,2015
Tajikistan,Chile,1.0,2015
Tajikistan,Cyprus,3.0,2015
Tajikistan,Czechia,100.0,2015
Tajikistan,Denmark,19.0,2015
Tajikistan,Egypt,22.0,2015
Tajikistan,Estonia,187.0,2015
Tajikistan,Finland,23.0,2015
Tajikistan,France,150.0,2015
Tajikistan,Georgia,91.0,2015
Tajikistan,Germany,12375.0,2015
Tajikistan,Greece,68.0,2015
Tajikistan,Hungary,9.0,2015
Tajikistan,Iceland,2.0,2015
Tajikistan,Ireland,12.0,2015
Tajikistan,Israel,1016.0,2015
Tajikistan,Italy,155.0,2015
Tajikistan,Kazakhstan,7133.0,2015
Tajikistan,Kyrgyzstan,1140.0,2015
Tajikistan,Latvia,279.0,2015
Tajikistan,Libya,146.0,2015
Tajikistan,Lithuania,170.0,2015
Tajikistan,Netherlands,24.0,2015
Tajikistan,Norway,61.0,2015
Tajikistan,Poland,42.0,2015
Tajikistan,Russian Federation,191163.0,2015
Tajikistan,Slovenia,2.0,2015
Tajikistan,Spain,40.0,2015
Tajikistan,Sweden,164.0,2015
Tajikistan,Switzerland,131.0,2015
Tajikistan,Turkey,73.0,2015
Tajikistan,Turkmenistan,739.0,2015
Tajikistan,Ukraine,14775.0,2015
Tajikistan,United Kingdom,180.0,2015
Tajikistan,United States of America,2437.0,2015
Tajikistan,Uzbekistan,5436.0,2015
Thailand,Argentina,27.0,2015
Thailand,Australia,44295.0,2015
Thailand,Austria,4708.0,2015
Thailand,Bahrain,382.0,2015
Thailand,Bangladesh,4852.0,2015
Thailand,Belgium,6782.0,2015
Thailand,Bhutan,28.0,2015
Thailand,Bolivia (Plurinational State of),7.0,2015
Thailand,Brazil,254.0,2015
Thailand,Brunei Darussalam,4164.0,2015
Thailand,Bulgaria,30.0,2015
Thailand,Cambodia,14265.0,2015
Thailand,Canada,9610.0,2015
Thailand,Cayman Islands,5.0,2015
Thailand,Chile,60.0,2015
Thailand,China,6330.0,2015
Thailand,"China, Hong Kong SAR",17767.0,2015
Thailand,"China, Macao SAR",1133.0,2015
Thailand,Costa Rica,7.0,2015
Thailand,Cyprus,229.0,2015
Thailand,Czechia,785.0,2015
Thailand,Dem. People's Republic of Korea,325.0,2015
Thailand,Denmark,10151.0,2015
Thailand,Egypt,125.0,2015
Thailand,Estonia,41.0,2015
Thailand,Faroe Islands,94.0,2015
Thailand,Finland,9562.0,2015
Thailand,France,12711.0,2015
Thailand,Germany,52986.0,2015
Thailand,Greece,348.0,2015
Thailand,Greenland,93.0,2015
Thailand,Guinea,20.0,2015
Thailand,Hungary,695.0,2015
Thailand,Iceland,884.0,2015
Thailand,Indonesia,9629.0,2015
Thailand,Ireland,383.0,2015
Thailand,Italy,8523.0,2015
Thailand,Japan,25139.0,2015
Thailand,Jordan,39.0,2015
Thailand,Kuwait,1488.0,2015
Thailand,Lao People's Democratic Republic,656.0,2015
Thailand,Latvia,5.0,2015
Thailand,Libya,456.0,2015
Thailand,Liechtenstein,71.0,2015
Thailand,Luxembourg,133.0,2015
Thailand,Malaysia,8436.0,2015
Thailand,Maldives,216.0,2015
Thailand,Mali,280.0,2015
Thailand,Malta,114.0,2015
Thailand,Mexico,80.0,2015
Thailand,Namibia,41.0,2015
Thailand,Netherlands,10885.0,2015
Thailand,New Zealand,4143.0,2015
Thailand,Norway,14792.0,2015
Thailand,Panama,15.0,2015
Thailand,Peru,16.0,2015
Thailand,Philippines,161.0,2015
Thailand,Poland,48.0,2015
Thailand,Portugal,141.0,2015
Thailand,Puerto Rico,9.0,2015
Thailand,Qatar,424.0,2015
Thailand,Republic of Korea,7732.0,2015
Thailand,Russian Federation,115.0,2015
Thailand,Seychelles,119.0,2015
Thailand,Singapore,16251.0,2015
Thailand,Slovakia,59.0,2015
Thailand,Slovenia,196.0,2015
Thailand,South Africa,1113.0,2015
Thailand,Spain,1564.0,2015
Thailand,Sri Lanka,125.0,2015
Thailand,Sweden,30349.0,2015
Thailand,Switzerland,16005.0,2015
Thailand,Timor-Leste,34.0,2015
Thailand,Turkey,74.0,2015
Thailand,United Arab Emirates,3663.0,2015
Thailand,United Kingdom,28176.0,2015
Thailand,United States of America,173429.0,2015
Thailand,Venezuela (Bolivarian Republic of),34.0,2015
Thailand,Viet Nam,4844.0,2015
Timor-Leste,Australia,4981.0,2015
Timor-Leste,Brazil,59.0,2015
Timor-Leste,Cabo Verde,3.0,2015
Timor-Leste,Greece,127.0,2015
Timor-Leste,Indonesia,9629.0,2015
Timor-Leste,Ireland,2.0,2015
Timor-Leste,Italy,55.0,2015
Timor-Leste,Philippines,77.0,2015
Timor-Leste,Portugal,970.0,2015
Timor-Leste,Sweden,2.0,2015
Timor-Leste,United Kingdom,866.0,2015
Togo,Australia,177.0,2015
Togo,Austria,82.0,2015
Togo,Belgium,2257.0,2015
Togo,Benin,67338.0,2015
Togo,Burkina Faso,9867.0,2015
Togo,Canada,1426.0,2015
Togo,Central African Republic,4.0,2015
Togo,Chile,32.0,2015
Togo,Congo,1310.0,2015
Togo,Cote d'Ivoire,17845.0,2015
Togo,Czechia,4.0,2015
Togo,Denmark,56.0,2015
Togo,Finland,22.0,2015
Togo,France,12190.0,2015
Togo,Gabon,8805.0,2015
Togo,Germany,4623.0,2015
Togo,Ghana,42196.0,2015
Togo,Greece,5.0,2015
Togo,Guinea,146.0,2015
Togo,Hungary,5.0,2015
Togo,Iceland,1.0,2015
Togo,Ireland,47.0,2015
Togo,Italy,1843.0,2015
Togo,Liberia,147.0,2015
Togo,Mali,1713.0,2015
Togo,Mauritania,75.0,2015
Togo,Netherlands,453.0,2015
Togo,Niger,6663.0,2015
Togo,Nigeria,66664.0,2015
Togo,Norway,53.0,2015
Togo,Portugal,22.0,2015
Togo,Senegal,550.0,2015
Togo,Sierra Leone,10.0,2015
Togo,Spain,163.0,2015
Togo,Sweden,153.0,2015
Togo,Switzerland,904.0,2015
Togo,Thailand,1.0,2015
Togo,United Kingdom,582.0,2015
Tokelau,American Samoa,10.0,2015
Tokelau,Australia,301.0,2015
Tokelau,New Zealand,717.0,2015
Tokelau,Samoa,47.0,2015
Tonga,American Samoa,613.0,2015
Tonga,Australia,5482.0,2015
Tonga,Austria,5.0,2015
Tonga,Bulgaria,1.0,2015
Tonga,Canada,84.0,2015
Tonga,Chile,552.0,2015
Tonga,Czechia,4.0,2015
Tonga,Denmark,8.0,2015
Tonga,Fiji,612.0,2015
Tonga,France,58.0,2015
Tonga,Guinea,406.0,2015
Tonga,Italy,11.0,2015
Tonga,Micronesia (Fed. States of),9.0,2015
Tonga,New Zealand,12028.0,2015
Tonga,Niue,22.0,2015
Tonga,Papua New Guinea,10.0,2015
Tonga,Samoa,32.0,2015
Tonga,Sweden,23.0,2015
Tonga,United Kingdom,106.0,2015
Tonga,United States of America,10189.0,2015
Tonga,Vanuatu,14.0,2015
Trinidad and Tobago,Antigua and Barbuda,372.0,2015
Trinidad and Tobago,Argentina,11.0,2015
Trinidad and Tobago,Australia,929.0,2015
Trinidad and Tobago,Austria,43.0,2015
Trinidad and Tobago,Bahamas,211.0,2015
Trinidad and Tobago,Barbados,945.0,2015
Trinidad and Tobago,Bermuda,31.0,2015
Trinidad and Tobago,Bolivia (Plurinational State of),2.0,2015
Trinidad and Tobago,Brazil,123.0,2015
Trinidad and Tobago,British Virgin Islands,149.0,2015
Trinidad and Tobago,Canada,35507.0,2015
Trinidad and Tobago,Cayman Islands,165.0,2015
Trinidad and Tobago,Chile,10.0,2015
Trinidad and Tobago,Colombia,17.0,2015
Trinidad and Tobago,Costa Rica,24.0,2015
Trinidad and Tobago,Curacao,54.0,2015
Trinidad and Tobago,Cyprus,13.0,2015
Trinidad and Tobago,Czechia,1.0,2015
Trinidad and Tobago,Denmark,102.0,2015
Trinidad and Tobago,Dominica,123.0,2015
Trinidad and Tobago,Dominican Republic,9.0,2015
Trinidad and Tobago,Ecuador,26.0,2015
Trinidad and Tobago,Estonia,3.0,2015
Trinidad and Tobago,Finland,22.0,2015
Trinidad and Tobago,France,320.0,2015
Trinidad and Tobago,Germany,474.0,2015
Trinidad and Tobago,Greece,13.0,2015
Trinidad and Tobago,Grenada,1468.0,2015
Trinidad and Tobago,Guyana,392.0,2015
Trinidad and Tobago,Hungary,6.0,2015
Trinidad and Tobago,Iceland,2.0,2015
Trinidad and Tobago,Ireland,72.0,2015
Trinidad and Tobago,Italy,119.0,2015
Trinidad and Tobago,Jamaica,1162.0,2015
Trinidad and Tobago,Latvia,1.0,2015
Trinidad and Tobago,Malta,8.0,2015
Trinidad and Tobago,Mexico,13.0,2015
Trinidad and Tobago,Montserrat,16.0,2015
Trinidad and Tobago,Netherlands,330.0,2015
Trinidad and Tobago,Norway,196.0,2015
Trinidad and Tobago,Panama,54.0,2015
Trinidad and Tobago,Puerto Rico,93.0,2015
Trinidad and Tobago,Saint Kitts and Nevis,113.0,2015
Trinidad and Tobago,Saint Lucia,279.0,2015
Trinidad and Tobago,Saint Vincent and the Grenadines,476.0,2015
Trinidad and Tobago,Sint Maarten (Dutch part),134.0,2015
Trinidad and Tobago,South Africa,17.0,2015
Trinidad and Tobago,Spain,132.0,2015
Trinidad and Tobago,Sweden,154.0,2015
Trinidad and Tobago,Switzerland,199.0,2015
Trinidad and Tobago,United Kingdom,17374.0,2015
Trinidad and Tobago,United States of America,150292.0,2015
Trinidad and Tobago,United States Virgin Islands,918.0,2015
Trinidad and Tobago,Venezuela (Bolivarian Republic of),1494.0,2015
Tunisia,Argentina,14.0,2015
Tunisia,Australia,268.0,2015
Tunisia,Austria,1120.0,2015
Tunisia,Bahrain,154.0,2015
Tunisia,Belgium,5059.0,2015
Tunisia,Brazil,14.0,2015
Tunisia,Bulgaria,25.0,2015
Tunisia,Canada,7522.0,2015
Tunisia,Chile,19.0,2015
Tunisia,Costa Rica,3.0,2015
Tunisia,Cyprus,13.0,2015
Tunisia,Czechia,50.0,2015
Tunisia,Denmark,317.0,2015
Tunisia,Egypt,260.0,2015
Tunisia,Estonia,2.0,2015
Tunisia,Faroe Islands,3.0,2015
Tunisia,Finland,167.0,2015
Tunisia,France,183838.0,2015
Tunisia,Gabon,76.0,2015
Tunisia,Germany,11122.0,2015
Tunisia,Greece,143.0,2015
Tunisia,Guinea,236.0,2015
Tunisia,Hungary,62.0,2015
Tunisia,Iceland,8.0,2015
Tunisia,Iraq,42.0,2015
Tunisia,Ireland,21.0,2015
Tunisia,Israel,12596.0,2015
Tunisia,Italy,38112.0,2015
Tunisia,Jordan,126.0,2015
Tunisia,Kuwait,707.0,2015
Tunisia,Libya,1161.0,2015
Tunisia,Liechtenstein,9.0,2015
Tunisia,Luxembourg,39.0,2015
Tunisia,Malta,177.0,2015
Tunisia,Mauritania,108.0,2015
Tunisia,Morocco,1269.0,2015
Tunisia,Netherlands,1632.0,2015
Tunisia,New Caledonia,309.0,2015
Tunisia,Norway,325.0,2015
Tunisia,Philippines,303.0,2015
Tunisia,Poland,49.0,2015
Tunisia,Portugal,30.0,2015
Tunisia,Qatar,180.0,2015
Tunisia,Romania,325.0,2015
Tunisia,Russian Federation,73.0,2015
Tunisia,Serbia,10.0,2015
Tunisia,Slovakia,11.0,2015
Tunisia,Slovenia,8.0,2015
Tunisia,South Africa,84.0,2015
Tunisia,Spain,890.0,2015
Tunisia,State of Palestine,321.0,2015
Tunisia,Sweden,1760.0,2015
Tunisia,Switzerland,4087.0,2015
Tunisia,Turkey,214.0,2015
Tunisia,United Arab Emirates,1677.0,2015
Tunisia,United Kingdom,1860.0,2015
Tunisia,United States of America,61449.0,2015
Tunisia,Venezuela (Bolivarian Republic of),8.0,2015
Turkey,Albania,616.0,2015
Turkey,Argentina,312.0,2015
Turkey,Armenia,352.0,2015
Turkey,Aruba,3.0,2015
Turkey,Australia,18973.0,2015
Turkey,Austria,85757.0,2015
Turkey,Azerbaijan,543.0,2015
Turkey,Bahrain,717.0,2015
Turkey,Belarus,1.0,2015
Turkey,Belgium,47326.0,2015
Turkey,Bermuda,59.0,2015
Turkey,Bolivia (Plurinational State of),14.0,2015
Turkey,Brazil,140.0,2015
Turkey,Bulgaria,2636.0,2015
Turkey,Canada,12120.0,2015
Turkey,Central African Republic,5.0,2015
Turkey,Chile,358.0,2015
Turkey,Colombia,17.0,2015
Turkey,Costa Rica,4.0,2015
Turkey,Croatia,34.0,2015
Turkey,Cyprus,340.0,2015
Turkey,Czechia,415.0,2015
Turkey,Denmark,16972.0,2015
Turkey,Dominican Republic,9.0,2015
Turkey,Egypt,156.0,2015
Turkey,Estonia,36.0,2015
Turkey,Finland,2456.0,2015
Turkey,France,150777.0,2015
Turkey,Georgia,139.0,2015
Turkey,Germany,652059.0,2015
Turkey,Greece,19457.0,2015
Turkey,Guatemala,15.0,2015
Turkey,Guinea,11.0,2015
Turkey,Hungary,676.0,2015
Turkey,Iceland,28.0,2015
Turkey,India,56.0,2015
Turkey,Iran (Islamic Republic of),958.0,2015
Turkey,Iraq,7706.0,2015
Turkey,Ireland,120.0,2015
Turkey,Israel,14762.0,2015
Turkey,Italy,8358.0,2015
Turkey,Jordan,255.0,2015
Turkey,Kazakhstan,21923.0,2015
Turkey,Kuwait,4874.0,2015
Turkey,Kyrgyzstan,554.0,2015
Turkey,Latvia,25.0,2015
Turkey,Lebanon,139.0,2015
Turkey,Libya,634.0,2015
Turkey,Liechtenstein,290.0,2015
Turkey,Lithuania,14.0,2015
Turkey,Luxembourg,85.0,2015
Turkey,Malta,94.0,2015
Turkey,Mexico,100.0,2015
Turkey,Mongolia,119.0,2015
Turkey,Montenegro,83.0,2015
Turkey,Namibia,13.0,2015
Turkey,Netherlands,98856.0,2015
Turkey,North Macedonia,11222.0,2015
Turkey,Norway,4932.0,2015
Turkey,Panama,23.0,2015
Turkey,Peru,19.0,2015
Turkey,Philippines,443.0,2015
Turkey,Poland,202.0,2015
Turkey,Portugal,121.0,2015
Turkey,Puerto Rico,11.0,2015
Turkey,Qatar,935.0,2015
Turkey,Republic of Moldova,208.0,2015
Turkey,Romania,1255.0,2015
Turkey,Russian Federation,2169.0,2015
Turkey,Serbia,128.0,2015
Turkey,Slovakia,53.0,2015
Turkey,Slovenia,30.0,2015
Turkey,South Africa,657.0,2015
Turkey,Spain,1502.0,2015
Turkey,Sri Lanka,21.0,2015
Turkey,Sweden,20853.0,2015
Turkey,Switzerland,36965.0,2015
Turkey,Tajikistan,361.0,2015
Turkey,Ukraine,191.0,2015
Turkey,United Arab Emirates,10910.0,2015
Turkey,United Kingdom,41687.0,2015
Turkey,United States of America,213104.0,2015
Turkey,Venezuela (Bolivarian Republic of),54.0,2015
Turkmenistan,Armenia,509.0,2015
Turkmenistan,Australia,71.0,2015
Turkmenistan,Austria,93.0,2015
Turkmenistan,Azerbaijan,963.0,2015
Turkmenistan,Belarus,2797.0,2015
Turkmenistan,Belgium,4.0,2015
Turkmenistan,Brazil,18.0,2015
Turkmenistan,Bulgaria,180.0,2015
Turkmenistan,Canada,283.0,2015
Turkmenistan,Chile,4.0,2015
Turkmenistan,Cyprus,8.0,2015
Turkmenistan,Czechia,94.0,2015
Turkmenistan,Denmark,13.0,2015
Turkmenistan,Egypt,7.0,2015
Turkmenistan,Estonia,220.0,2015
Turkmenistan,Finland,17.0,2015
Turkmenistan,France,129.0,2015
Turkmenistan,Georgia,128.0,2015
Turkmenistan,Germany,2997.0,2015
Turkmenistan,Greece,71.0,2015
Turkmenistan,Iceland,1.0,2015
Turkmenistan,Iran (Islamic Republic of),1920.0,2015
Turkmenistan,Ireland,3.0,2015
Turkmenistan,Israel,1221.0,2015
Turkmenistan,Italy,190.0,2015
Turkmenistan,Kazakhstan,409.0,2015
Turkmenistan,Kyrgyzstan,579.0,2015
Turkmenistan,Latvia,311.0,2015
Turkmenistan,Libya,51.0,2015
Turkmenistan,Lithuania,146.0,2015
Turkmenistan,Norway,39.0,2015
Turkmenistan,Poland,49.0,2015
Turkmenistan,Russian Federation,97108.0,2015
Turkmenistan,Serbia,23.0,2015
Turkmenistan,Slovenia,4.0,2015
Turkmenistan,Spain,40.0,2015
Turkmenistan,Sweden,151.0,2015
Turkmenistan,Switzerland,80.0,2015
Turkmenistan,Tajikistan,229.0,2015
Turkmenistan,Turkey,607.0,2015
Turkmenistan,Ukraine,12013.0,2015
Turkmenistan,United Kingdom,316.0,2015
Turkmenistan,United States of America,1283.0,2015
Turkmenistan,Uzbekistan,311.0,2015
Turks and Caicos Islands,Antigua and Barbuda,3.0,2015
Turks and Caicos Islands,Bahamas,923.0,2015
Turks and Caicos Islands,Bermuda,76.0,2015
Turks and Caicos Islands,Canada,29.0,2015
Turks and Caicos Islands,Dominican Republic,20.0,2015
Turks and Caicos Islands,France,3.0,2015
Turks and Caicos Islands,Mali,374.0,2015
Turks and Caicos Islands,United Kingdom,75.0,2015
Tuvalu,Argentina,2.0,2015
Tuvalu,Australia,94.0,2015
Tuvalu,Austria,9.0,2015
Tuvalu,Bulgaria,1.0,2015
Tuvalu,Fiji,189.0,2015
Tuvalu,Finland,1.0,2015
Tuvalu,France,1.0,2015
Tuvalu,Greece,4.0,2015
Tuvalu,Italy,2.0,2015
Tuvalu,Kiribati,127.0,2015
Tuvalu,Nauru,12.0,2015
Tuvalu,New Zealand,761.0,2015
Tuvalu,Niue,13.0,2015
Tuvalu,Russian Federation,340.0,2015
Tuvalu,Samoa,29.0,2015
Tuvalu,Spain,14.0,2015
Tuvalu,Tokelau,17.0,2015
Uganda,Argentina,1.0,2015
Uganda,Australia,1864.0,2015
Uganda,Austria,130.0,2015
Uganda,Bahamas,9.0,2015
Uganda,Belgium,370.0,2015
Uganda,Botswana,120.0,2015
Uganda,Brazil,34.0,2015
Uganda,Bulgaria,2.0,2015
Uganda,Burundi,371.0,2015
Uganda,Canada,6776.0,2015
Uganda,Costa Rica,3.0,2015
Uganda,Cyprus,3.0,2015
Uganda,Czechia,16.0,2015
Uganda,Democratic Republic of the Congo,5089.0,2015
Uganda,Denmark,946.0,2015
Uganda,Egypt,8.0,2015
Uganda,Eritrea,524.0,2015
Uganda,Estonia,3.0,2015
Uganda,Eswatini,28.0,2015
Uganda,Ethiopia,107.0,2015
Uganda,Finland,127.0,2015
Uganda,France,371.0,2015
Uganda,Germany,1209.0,2015
Uganda,Greece,89.0,2015
Uganda,Hungary,15.0,2015
Uganda,Iceland,26.0,2015
Uganda,India,366.0,2015
Uganda,Ireland,84.0,2015
Uganda,Italy,549.0,2015
Uganda,Kenya,175993.0,2015
Uganda,Lesotho,61.0,2015
Uganda,Namibia,230.0,2015
Uganda,Netherlands,789.0,2015
Uganda,Norway,607.0,2015
Uganda,Poland,37.0,2015
Uganda,Portugal,17.0,2015
Uganda,Russian Federation,35.0,2015
Uganda,Rwanda,44440.0,2015
Uganda,Seychelles,14.0,2015
Uganda,Slovenia,2.0,2015
Uganda,South Africa,3267.0,2015
Uganda,South Sudan,68428.0,2015
Uganda,Spain,101.0,2015
Uganda,Sudan,610.0,2015
Uganda,Sweden,2124.0,2015
Uganda,Switzerland,424.0,2015
Uganda,United Kingdom,37104.0,2015
Uganda,United Republic of Tanzania,2315.0,2015
Uganda,United States of America,26126.0,2015
Uganda,Zambia,156.0,2015
Ukraine,Argentina,2243.0,2015
Ukraine,Armenia,1826.0,2015
Ukraine,Australia,9847.0,2015
Ukraine,Austria,5845.0,2015
Ukraine,Azerbaijan,2054.0,2015
Ukraine,Bahamas,14.0,2015
Ukraine,Belarus,116506.0,2015
Ukraine,Belgium,680.0,2015
Ukraine,Bolivia (Plurinational State of),84.0,2015
Ukraine,Brazil,501.0,2015
Ukraine,Bulgaria,5118.0,2015
Ukraine,Cabo Verde,10.0,2015
Ukraine,Canada,39439.0,2015
Ukraine,Chile,219.0,2015
Ukraine,Colombia,138.0,2015
Ukraine,Costa Rica,101.0,2015
Ukraine,Croatia,596.0,2015
Ukraine,Cuba,158.0,2015
Ukraine,Cyprus,2329.0,2015
Ukraine,Czechia,45141.0,2015
Ukraine,Denmark,3530.0,2015
Ukraine,Dominican Republic,50.0,2015
Ukraine,Ecuador,228.0,2015
Ukraine,Egypt,68.0,2015
Ukraine,Estonia,11257.0,2015
Ukraine,Finland,1156.0,2015
Ukraine,France,11649.0,2015
Ukraine,Georgia,6723.0,2015
Ukraine,Germany,129591.0,2015
Ukraine,Greece,15671.0,2015
Ukraine,Guinea,3.0,2015
Ukraine,Hungary,22685.0,2015
Ukraine,Iceland,184.0,2015
Ukraine,Ireland,2191.0,2015
Ukraine,Israel,75525.0,2015
Ukraine,Italy,176604.0,2015
Ukraine,Jordan,335.0,2015
Ukraine,Kazakhstan,170891.0,2015
Ukraine,Kyrgyzstan,16340.0,2015
Ukraine,Latvia,18439.0,2015
Ukraine,Lebanon,54.0,2015
Ukraine,Libya,411.0,2015
Ukraine,Liechtenstein,28.0,2015
Ukraine,Lithuania,6424.0,2015
Ukraine,Luxembourg,130.0,2015
Ukraine,Malta,275.0,2015
Ukraine,Mexico,229.0,2015
Ukraine,Montenegro,54.0,2015
Ukraine,Namibia,34.0,2015
Ukraine,Netherlands,621.0,2015
Ukraine,New Zealand,724.0,2015
Ukraine,Nicaragua,45.0,2015
Ukraine,North Macedonia,36.0,2015
Ukraine,Norway,3155.0,2015
Ukraine,Panama,85.0,2015
Ukraine,Peru,157.0,2015
Ukraine,Poland,129918.0,2015
Ukraine,Portugal,20392.0,2015
Ukraine,Republic of Moldova,26021.0,2015
Ukraine,Romania,6005.0,2015
Ukraine,Russian Federation,1751206.0,2015
Ukraine,San Marino,65.0,2015
Ukraine,Serbia,1095.0,2015
Ukraine,Slovakia,6147.0,2015
Ukraine,Slovenia,1266.0,2015
Ukraine,South Africa,3443.0,2015
Ukraine,Spain,47115.0,2015
Ukraine,Sweden,4925.0,2015
Ukraine,Switzerland,7166.0,2015
Ukraine,Tajikistan,472.0,2015
Ukraine,Turkey,3129.0,2015
Ukraine,Turkmenistan,3981.0,2015
Ukraine,United Kingdom,11408.0,2015
Ukraine,United States of America,197015.0,2015
Ukraine,Uzbekistan,66049.0,2015
Ukraine,Venezuela (Bolivarian Republic of),126.0,2015
United Arab Emirates,Australia,3795.0,2015
United Arab Emirates,Austria,94.0,2015
United Arab Emirates,Bahrain,1961.0,2015
United Arab Emirates,Belarus,12.0,2015
United Arab Emirates,Bulgaria,71.0,2015
United Arab Emirates,Canada,9799.0,2015
United Arab Emirates,Colombia,14.0,2015
United Arab Emirates,Cyprus,63.0,2015
United Arab Emirates,Czechia,17.0,2015
United Arab Emirates,Denmark,185.0,2015
United Arab Emirates,Egypt,179.0,2015
United Arab Emirates,Finland,74.0,2015
United Arab Emirates,France,375.0,2015
United Arab Emirates,Greece,39.0,2015
United Arab Emirates,Hungary,123.0,2015
United Arab Emirates,Iceland,2.0,2015
United Arab Emirates,India,5958.0,2015
United Arab Emirates,Iraq,62.0,2015
United Arab Emirates,Ireland,99.0,2015
United Arab Emirates,Italy,182.0,2015
United Arab Emirates,Jordan,86.0,2015
United Arab Emirates,Kuwait,14368.0,2015
United Arab Emirates,Latvia,7.0,2015
United Arab Emirates,Libya,838.0,2015
United Arab Emirates,Lithuania,15.0,2015
United Arab Emirates,Mali,1471.0,2015
United Arab Emirates,Malta,10.0,2015
United Arab Emirates,Mauritania,30.0,2015
United Arab Emirates,Netherlands,347.0,2015
United Arab Emirates,Norway,198.0,2015
United Arab Emirates,Oman,5409.0,2015
United Arab Emirates,Philippines,218.0,2015
United Arab Emirates,Poland,59.0,2015
United Arab Emirates,Qatar,2640.0,2015
United Arab Emirates,Romania,1.0,2015
United Arab Emirates,Russian Federation,150.0,2015
United Arab Emirates,Serbia,12.0,2015
United Arab Emirates,Slovakia,31.0,2015
United Arab Emirates,Slovenia,7.0,2015
United Arab Emirates,South Africa,147.0,2015
United Arab Emirates,Spain,140.0,2015
United Arab Emirates,Sri Lanka,842.0,2015
United Arab Emirates,State of Palestine,5715.0,2015
United Arab Emirates,Sweden,815.0,2015
United Arab Emirates,Switzerland,285.0,2015
United Arab Emirates,Turkey,15.0,2015
United Arab Emirates,United Kingdom,4591.0,2015
United Arab Emirates,United States of America,6313.0,2015
United Kingdom,Algeria,445.0,2015
United Kingdom,Andorra,486.0,2015
United Kingdom,Anguilla,275.0,2015
United Kingdom,Antigua and Barbuda,507.0,2015
United Kingdom,Argentina,472.0,2015
United Kingdom,Australia,586214.0,2015
United Kingdom,Austria,5156.0,2015
United Kingdom,Bahamas,844.0,2015
United Kingdom,Bahrain,596.0,2015
United Kingdom,Bangladesh,15396.0,2015
United Kingdom,Barbados,1417.0,2015
United Kingdom,Belarus,290.0,2015
United Kingdom,Belgium,10640.0,2015
United Kingdom,Belize,158.0,2015
United Kingdom,Bermuda,2706.0,2015
United Kingdom,Bhutan,21.0,2015
United Kingdom,Bolivia (Plurinational State of),425.0,2015
United Kingdom,"Bonaire, Sint Eustatius and Saba",11.0,2015
United Kingdom,Botswana,447.0,2015
United Kingdom,Brazil,2277.0,2015
United Kingdom,British Virgin Islands,358.0,2015
United Kingdom,Brunei Darussalam,846.0,2015
United Kingdom,Bulgaria,3000.0,2015
United Kingdom,Cabo Verde,26.0,2015
United Kingdom,Cambodia,26.0,2015
United Kingdom,Cameroon,118.0,2015
United Kingdom,Canada,254441.0,2015
United Kingdom,Cayman Islands,1011.0,2015
United Kingdom,Channel Islands,31002.0,2015
United Kingdom,Chile,2282.0,2015
United Kingdom,China,2758.0,2015
United Kingdom,"China, Hong Kong SAR",7167.0,2015
United Kingdom,Colombia,566.0,2015
United Kingdom,Cook Islands,23.0,2015
United Kingdom,Costa Rica,216.0,2015
United Kingdom,Croatia,312.0,2015
United Kingdom,Cuba,7.0,2015
United Kingdom,Curacao,15.0,2015
United Kingdom,Cyprus,20699.0,2015
United Kingdom,Czechia,988.0,2015
United Kingdom,Dem. People's Republic of Korea,128.0,2015
United Kingdom,Denmark,7404.0,2015
United Kingdom,Dominica,304.0,2015
United Kingdom,Dominican Republic,226.0,2015
United Kingdom,Ecuador,1024.0,2015
United Kingdom,Egypt,893.0,2015
United Kingdom,El Salvador,36.0,2015
United Kingdom,Eritrea,35.0,2015
United Kingdom,Estonia,182.0,2015
United Kingdom,Falkland Islands (Malvinas),386.0,2015
United Kingdom,Faroe Islands,52.0,2015
United Kingdom,Fiji,157.0,2015
United Kingdom,Finland,2025.0,2015
United Kingdom,France,83972.0,2015
United Kingdom,French Polynesia,2.0,2015
United Kingdom,Georgia,9.0,2015
United Kingdom,Germany,34375.0,2015
United Kingdom,Ghana,713.0,2015
United Kingdom,Gibraltar,2661.0,2015
United Kingdom,Greece,10927.0,2015
United Kingdom,Greenland,2.0,2015
United Kingdom,Guadeloupe,229.0,2015
United Kingdom,Guatemala,78.0,2015
United Kingdom,Guinea,3.0,2015
United Kingdom,Guyana,257.0,2015
United Kingdom,Honduras,30.0,2015
United Kingdom,Hungary,3498.0,2015
United Kingdom,Iceland,524.0,2015
United Kingdom,India,2563.0,2015
United Kingdom,Indonesia,14446.0,2015
United Kingdom,Ireland,131782.0,2015
United Kingdom,Isle of Man,16906.0,2015
United Kingdom,Israel,11896.0,2015
United Kingdom,Italy,36310.0,2015
United Kingdom,Jamaica,2420.0,2015
United Kingdom,Japan,8766.0,2015
United Kingdom,Jordan,343.0,2015
United Kingdom,Kiribati,4.0,2015
United Kingdom,Kuwait,4059.0,2015
United Kingdom,Latvia,900.0,2015
United Kingdom,Lebanon,110.0,2015
United Kingdom,Liberia,144.0,2015
United Kingdom,Libya,2571.0,2015
United Kingdom,Liechtenstein,32.0,2015
United Kingdom,Lithuania,2121.0,2015
United Kingdom,Luxembourg,2974.0,2015
United Kingdom,Malawi,707.0,2015
United Kingdom,Malaysia,3613.0,2015
