origin,destination,num,year
Germany,Austria,89152.0,2005
Germany,Azerbaijan,193.0,2005
Germany,Bahamas,118.0,2005
Germany,Belarus,30.0,2005
Germany,Belgium,37483.0,2005
Germany,Belize,20.0,2005
Germany,Bermuda,108.0,2005
Germany,Bhutan,9.0,2005
Germany,Bolivia (Plurinational State of),832.0,2005
Germany,Bosnia and Herzegovina,284.0,2005
Germany,Botswana,299.0,2005
Germany,Brazil,8119.0,2005
Germany,British Virgin Islands,25.0,2005
Germany,Bulgaria,701.0,2005
Germany,Cabo Verde,24.0,2005
Germany,Cambodia,23.0,2005
Germany,Cameroon,146.0,2005
Germany,Canada,86351.0,2005
Germany,Cayman Islands,42.0,2005
Germany,Chile,4023.0,2005
Germany,"China, Hong Kong SAR",476.0,2005
Germany,Colombia,889.0,2005
Germany,Congo,83.0,2005
Germany,Costa Rica,396.0,2005
Germany,Croatia,10635.0,2005
Germany,Cuba,141.0,2005
Germany,Cyprus,1008.0,2005
Germany,Czechia,2404.0,2005
Germany,Denmark,16476.0,2005
Germany,Dominica,13.0,2005
Germany,Dominican Republic,1546.0,2005
Germany,Ecuador,1058.0,2005
Germany,Egypt,3019.0,2005
Germany,El Salvador,95.0,2005
Germany,Estonia,556.0,2005
Germany,Faroe Islands,8.0,2005
Germany,Finland,1884.0,2005
Germany,France,128611.0,2005
Germany,French Polynesia,121.0,2005
Germany,Gabon,21.0,2005
Germany,Georgia,317.0,2005
Germany,Greece,58586.0,2005
Germany,Greenland,14.0,2005
Germany,Guadeloupe,136.0,2005
Germany,Guatemala,196.0,2005
Germany,Haiti,309.0,2005
Germany,Honduras,75.0,2005
Germany,Hungary,13541.0,2005
Germany,Iceland,869.0,2005
Germany,India,1563.0,2005
Germany,Ireland,6356.0,2005
Germany,Israel,13985.0,2005
Germany,Italy,80838.0,2005
Germany,Japan,3067.0,2005
Germany,Jordan,522.0,2005
Germany,Kyrgyzstan,2220.0,2005
Germany,Latvia,1478.0,2005
Germany,Lebanon,155.0,2005
Germany,Liberia,146.0,2005
Germany,Libya,2307.0,2005
Germany,Liechtenstein,803.0,2005
Germany,Lithuania,829.0,2005
Germany,Luxembourg,4875.0,2005
Germany,Maldives,73.0,2005
Germany,Malta,422.0,2005
Germany,Mauritius,61.0,2005
Germany,Mexico,2611.0,2005
Germany,Mongolia,37.0,2005
Germany,Morocco,482.0,2005
Germany,Namibia,5433.0,2005
Germany,Netherlands,69665.0,2005
Germany,New Zealand,5296.0,2005
Germany,Nicaragua,96.0,2005
Germany,North Macedonia,22.0,2005
Germany,Norway,7210.0,2005
Germany,Panama,264.0,2005
Germany,Paraguay,752.0,2005
Germany,Peru,1225.0,2005
Germany,Philippines,494.0,2005
Germany,Poland,51307.0,2005
Germany,Portugal,13284.0,2005
Germany,Puerto Rico,451.0,2005
Germany,Republic of Korea,277.0,2005
Germany,Republic of Moldova,555.0,2005
Germany,Romania,1230.0,2005
Germany,Russian Federation,72962.0,2005
Germany,Saint Lucia,35.0,2005
Germany,Samoa,20.0,2005
Germany,Senegal,372.0,2005
Germany,Serbia,8310.0,2005
Germany,Seychelles,36.0,2005
Germany,Sierra Leone,12.0,2005
Germany,Slovakia,1245.0,2005
Germany,Slovenia,6118.0,2005
Germany,South Africa,16017.0,2005
Germany,Spain,91134.0,2005
Germany,Sri Lanka,126.0,2005
Germany,Sweden,22552.0,2005
Germany,Switzerland,131009.0,2005
Germany,Tajikistan,61.0,2005
Germany,Thailand,404.0,2005
Germany,Togo,67.0,2005
Germany,Trinidad and Tobago,75.0,2005
Germany,Tunisia,483.0,2005
Germany,Turkey,137585.0,2005
Germany,Turkmenistan,596.0,2005
Germany,Uganda,100.0,2005
Germany,Ukraine,523.0,2005
Germany,United Kingdom,151930.0,2005
Germany,United Republic of Tanzania,382.0,2005
Germany,United States of America,344047.0,2005
Germany,Uruguay,782.0,2005
Germany,Uzbekistan,5156.0,2005
Germany,Venezuela (Bolivarian Republic of),1847.0,2005
Germany,Zambia,91.0,2005
Ghana,Antigua and Barbuda,14.0,2005
Ghana,Australia,1256.0,2005
Ghana,Austria,806.0,2005
Ghana,Bahamas,19.0,2005
Ghana,Belgium,2452.0,2005
Ghana,Benin,4337.0,2005
Ghana,Bermuda,36.0,2005
Ghana,Bolivia (Plurinational State of),1.0,2005
Ghana,Brazil,9.0,2005
Ghana,Bulgaria,5.0,2005
Ghana,Burkina Faso,17541.0,2005
Ghana,Cabo Verde,34.0,2005
Ghana,Canada,9419.0,2005
Ghana,Chile,2.0,2005
Ghana,Cote d'Ivoire,60196.0,2005
Ghana,Cyprus,28.0,2005
Ghana,Czechia,13.0,2005
Ghana,Denmark,560.0,2005
Ghana,Ecuador,6.0,2005
Ghana,Egypt,49.0,2005
Ghana,Faroe Islands,4.0,2005
Ghana,Finland,167.0,2005
Ghana,France,2800.0,2005
Ghana,Gabon,521.0,2005
Ghana,Germany,11270.0,2005
Ghana,Greece,143.0,2005
Ghana,Hungary,35.0,2005
Ghana,Iceland,18.0,2005
Ghana,Ireland,302.0,2005
Ghana,Italy,16655.0,2005
Ghana,Japan,967.0,2005
Ghana,Jordan,13.0,2005
Ghana,Lesotho,29.0,2005
Ghana,Liberia,1932.0,2005
Ghana,Libya,98.0,2005
Ghana,Mali,4560.0,2005
Ghana,Malta,3.0,2005
Ghana,Mauritania,115.0,2005
Ghana,Namibia,62.0,2005
Ghana,Netherlands,5876.0,2005
Ghana,Niger,993.0,2005
Ghana,Nigeria,75090.0,2005
Ghana,Norway,589.0,2005
Ghana,Poland,13.0,2005
Ghana,Portugal,30.0,2005
Ghana,Russian Federation,73.0,2005
Ghana,Saint Lucia,7.0,2005
Ghana,Senegal,343.0,2005
Ghana,Serbia,11.0,2005
Ghana,Sierra Leone,405.0,2005
Ghana,Slovakia,3.0,2005
Ghana,Slovenia,7.0,2005
Ghana,South Africa,1223.0,2005
Ghana,Spain,1226.0,2005
Ghana,Sweden,559.0,2005
Ghana,Switzerland,1023.0,2005
Ghana,Togo,17532.0,2005
Ghana,Turkey,16.0,2005
Ghana,United Kingdom,36561.0,2005
Ghana,United States of America,32636.0,2005
Ghana,Venezuela (Bolivarian Republic of),5.0,2005
Ghana,Zambia,50.0,2005
Gibraltar,Argentina,14.0,2005
Gibraltar,Australia,247.0,2005
Gibraltar,Bolivia (Plurinational State of),1.0,2005
Gibraltar,Bulgaria,5.0,2005
Gibraltar,Canada,118.0,2005
Gibraltar,Chile,5.0,2005
Gibraltar,Costa Rica,2.0,2005
Gibraltar,Egypt,3.0,2005
Gibraltar,France,7.0,2005
Gibraltar,Greece,5.0,2005
Gibraltar,Ireland,21.0,2005
Gibraltar,Netherlands,15.0,2005
Gibraltar,South Africa,7.0,2005
Gibraltar,Sweden,2.0,2005
Gibraltar,United Kingdom,4461.0,2005
Greece,Albania,20447.0,2005
Greece,Argentina,816.0,2005
Greece,Armenia,788.0,2005
Greece,Australia,64472.0,2005
Greece,Austria,1109.0,2005
Greece,Bahamas,24.0,2005
Greece,Belarus,73.0,2005
Greece,Belgium,7196.0,2005
Greece,Bermuda,43.0,2005
Greece,Bolivia (Plurinational State of),5.0,2005
Greece,Brazil,875.0,2005
Greece,Bulgaria,1826.0,2005
Greece,Cameroon,65.0,2005
Greece,Canada,34523.0,2005
Greece,Chile,143.0,2005
Greece,Colombia,33.0,2005
Greece,Costa Rica,5.0,2005
Greece,Croatia,70.0,2005
Greece,Cyprus,7113.0,2005
Greece,Czechia,282.0,2005
Greece,Denmark,398.0,2005
Greece,Dominican Republic,29.0,2005
Greece,Ecuador,7.0,2005
Greece,Egypt,621.0,2005
Greece,Finland,115.0,2005
Greece,France,5887.0,2005
Greece,Georgia,72.0,2005
Greece,Germany,118257.0,2005
Greece,Hungary,570.0,2005
Greece,Iceland,8.0,2005
Greece,Ireland,202.0,2005
Greece,Israel,1362.0,2005
Greece,Italy,6956.0,2005
Greece,Jordan,62.0,2005
Greece,Latvia,9.0,2005
Greece,Libya,858.0,2005
Greece,Liechtenstein,38.0,2005
Greece,Lithuania,12.0,2005
Greece,Luxembourg,542.0,2005
Greece,Malta,21.0,2005
Greece,Mexico,79.0,2005
Greece,Netherlands,2861.0,2005
Greece,North Macedonia,122.0,2005
Greece,Norway,186.0,2005
Greece,Panama,56.0,2005
Greece,Peru,15.0,2005
Greece,Philippines,83.0,2005
Greece,Poland,1315.0,2005
Greece,Portugal,74.0,2005
Greece,Republic of Moldova,41.0,2005
Greece,Romania,2196.0,2005
Greece,Russian Federation,840.0,2005
Greece,Serbia,484.0,2005
Greece,Slovakia,110.0,2005
Greece,Slovenia,33.0,2005
Greece,South Africa,2283.0,2005
Greece,Spain,825.0,2005
Greece,Sri Lanka,19.0,2005
Greece,Sweden,4319.0,2005
Greece,Switzerland,2967.0,2005
Greece,Turkey,31558.0,2005
Greece,Uganda,19.0,2005
Greece,United Kingdom,15300.0,2005
Greece,United States of America,75491.0,2005
Greece,Venezuela (Bolivarian Republic of),270.0,2005
Greenland,Argentina,20.0,2005
Greenland,Chile,4.0,2005
Greenland,Costa Rica,1.0,2005
Greenland,Cuba,41.0,2005
Greenland,Denmark,8152.0,2005
Greenland,Faroe Islands,81.0,2005
Greenland,France,8.0,2005
Greenland,Greece,3.0,2005
Greenland,Guatemala,149.0,2005
Greenland,Iceland,28.0,2005
Greenland,Norway,130.0,2005
Greenland,United Kingdom,28.0,2005
Grenada,Antigua and Barbuda,75.0,2005
Grenada,Argentina,17.0,2005
Grenada,Aruba,200.0,2005
Grenada,Australia,63.0,2005
Grenada,Austria,7.0,2005
Grenada,Bahamas,15.0,2005
Grenada,Barbados,332.0,2005
Grenada,"Bonaire, Sint Eustatius and Saba",11.0,2005
Grenada,Brazil,2.0,2005
Grenada,Canada,5270.0,2005
Grenada,Cayman Islands,6.0,2005
Grenada,Chile,5.0,2005
Grenada,Costa Rica,1.0,2005
Grenada,Cuba,32.0,2005
Grenada,Denmark,3.0,2005
Grenada,Greece,3.0,2005
Grenada,Guyana,63.0,2005
Grenada,Hungary,2.0,2005
Grenada,Ireland,7.0,2005
Grenada,Italy,9.0,2005
Grenada,Jamaica,111.0,2005
Grenada,Netherlands,24.0,2005
Grenada,Panama,5.0,2005
Grenada,Saint Kitts and Nevis,25.0,2005
Grenada,Saint Lucia,63.0,2005
Grenada,Saint Vincent and the Grenadines,243.0,2005
Grenada,Spain,251.0,2005
Grenada,Sweden,7.0,2005
Grenada,Switzerland,19.0,2005
Grenada,Trinidad and Tobago,6628.0,2005
Grenada,United Kingdom,4763.0,2005
Grenada,United States of America,17139.0,2005
Grenada,United States Virgin Islands,305.0,2005
Grenada,Venezuela (Bolivarian Republic of),139.0,2005
Guadeloupe,Antigua and Barbuda,35.0,2005
Guadeloupe,Australia,10.0,2005
Guadeloupe,"Bonaire, Sint Eustatius and Saba",103.0,2005
Guadeloupe,Canada,217.0,2005
Guadeloupe,Chile,7.0,2005
Guadeloupe,Dominica,17.0,2005
Guadeloupe,Dominican Republic,30.0,2005
Guadeloupe,French Guiana,1019.0,2005
Guadeloupe,Greece,5.0,2005
Guadeloupe,Martinique,3342.0,2005
Guadeloupe,Saint Lucia,25.0,2005
Guadeloupe,Sint Maarten (Dutch part),524.0,2005
Guadeloupe,Turkey,24.0,2005
Guam,Australia,40.0,2005
Guam,Chile,2.0,2005
Guam,Costa Rica,1.0,2005
Guam,Greece,1.0,2005
Guam,Micronesia (Fed. States of),18.0,2005
Guam,Northern Mariana Islands,656.0,2005
Guam,Palau,134.0,2005
Guam,Philippines,456.0,2005
Guatemala,Argentina,78.0,2005
Guatemala,Australia,188.0,2005
Guatemala,Austria,141.0,2005
Guatemala,Bahamas,12.0,2005
Guatemala,Belgium,295.0,2005
Guatemala,Belize,9259.0,2005
Guatemala,Bolivia (Plurinational State of),64.0,2005
Guatemala,Brazil,90.0,2005
Guatemala,Bulgaria,4.0,2005
Guatemala,Canada,7233.0,2005
Guatemala,Chile,169.0,2005
Guatemala,Colombia,190.0,2005
Guatemala,Costa Rica,650.0,2005
Guatemala,Cuba,30.0,2005
Guatemala,Czechia,10.0,2005
Guatemala,Denmark,96.0,2005
Guatemala,Dominican Republic,182.0,2005
Guatemala,Ecuador,106.0,2005
Guatemala,Egypt,4.0,2005
Guatemala,El Salvador,3950.0,2005
Guatemala,Finland,16.0,2005
Guatemala,France,1345.0,2005
Guatemala,Germany,687.0,2005
Guatemala,Greece,26.0,2005
Guatemala,Honduras,1669.0,2005
Guatemala,Hungary,8.0,2005
Guatemala,Iceland,13.0,2005
Guatemala,Ireland,71.0,2005
Guatemala,Italy,891.0,2005
Guatemala,Jamaica,179.0,2005
Guatemala,Mexico,14023.0,2005
Guatemala,Netherlands,266.0,2005
Guatemala,Nicaragua,727.0,2005
Guatemala,Norway,172.0,2005
Guatemala,Panama,437.0,2005
Guatemala,Peru,72.0,2005
Guatemala,Philippines,131.0,2005
Guatemala,Portugal,17.0,2005
Guatemala,Puerto Rico,296.0,2005
Guatemala,Saint Lucia,1.0,2005
Guatemala,South Africa,15.0,2005
Guatemala,Spain,2204.0,2005
Guatemala,Sweden,328.0,2005
Guatemala,Switzerland,423.0,2005
Guatemala,United Kingdom,410.0,2005
Guatemala,United States of America,314256.0,2005
Guatemala,Venezuela (Bolivarian Republic of),224.0,2005
Guinea,Angola,129.0,2005
Guinea,Argentina,1.0,2005
Guinea,Australia,94.0,2005
Guinea,Austria,49.0,2005
Guinea,Belgium,765.0,2005
Guinea,Bolivia (Plurinational State of),2.0,2005
Guinea,Brazil,12.0,2005
Guinea,Bulgaria,2.0,2005
Guinea,Cabo Verde,128.0,2005
Guinea,Cameroon,2383.0,2005
Guinea,Canada,1274.0,2005
Guinea,Chile,4.0,2005
Guinea,Cote d'Ivoire,68128.0,2005
Guinea,Czechia,10.0,2005
Guinea,Denmark,34.0,2005
Guinea,Egypt,11.0,2005
Guinea,Finland,6.0,2005
Guinea,France,9787.0,2005
Guinea,Gabon,723.0,2005
Guinea,Gambia,16015.0,2005
Guinea,Germany,736.0,2005
Guinea,Ghana,44.0,2005
Guinea,Greece,13.0,2005
Guinea,Guinea-Bissau,2233.0,2005
Guinea,Hungary,6.0,2005
Guinea,Iceland,5.0,2005
Guinea,Ireland,24.0,2005
Guinea,Italy,831.0,2005
Guinea,Liberia,9376.0,2005
Guinea,Mali,8228.0,2005
Guinea,Mauritania,1656.0,2005
Guinea,Morocco,329.0,2005
Guinea,Namibia,22.0,2005
Guinea,Netherlands,644.0,2005
Guinea,Norway,33.0,2005
Guinea,Poland,6.0,2005
Guinea,Portugal,1036.0,2005
Guinea,Russian Federation,86.0,2005
Guinea,Senegal,16270.0,2005
Guinea,Sierra Leone,25191.0,2005
Guinea,Slovenia,2.0,2005
Guinea,South Africa,15.0,2005
Guinea,Spain,2651.0,2005
Guinea,Sweden,61.0,2005
Guinea,Switzerland,257.0,2005
Guinea,Togo,1055.0,2005
Guinea,United Kingdom,551.0,2005
Guinea,United States of America,4972.0,2005
Guinea,Western Sahara,264.0,2005
Guinea-Bissau,Australia,10.0,2005
Guinea-Bissau,Austria,6.0,2005
Guinea-Bissau,Belgium,99.0,2005
Guinea-Bissau,Brazil,157.0,2005
Guinea-Bissau,Bulgaria,2.0,2005
Guinea-Bissau,Cabo Verde,1304.0,2005
Guinea-Bissau,Canada,29.0,2005
Guinea-Bissau,Cote d'Ivoire,167.0,2005
Guinea-Bissau,Czechia,2.0,2005
Guinea-Bissau,Denmark,8.0,2005
Guinea-Bissau,Egypt,1.0,2005
Guinea-Bissau,Finland,1.0,2005
Guinea-Bissau,France,860.0,2005
Guinea-Bissau,Gambia,5993.0,2005
Guinea-Bissau,Greece,3.0,2005
Guinea-Bissau,Guinea,1799.0,2005
Guinea-Bissau,Ireland,1.0,2005
Guinea-Bissau,Italy,187.0,2005
Guinea-Bissau,Liberia,365.0,2005
Guinea-Bissau,Libya,1.0,2005
Guinea-Bissau,Mauritania,667.0,2005
Guinea-Bissau,Netherlands,79.0,2005
Guinea-Bissau,Norway,5.0,2005
Guinea-Bissau,Portugal,10583.0,2005
Guinea-Bissau,Russian Federation,62.0,2005
Guinea-Bissau,Senegal,13282.0,2005
Guinea-Bissau,Sierra Leone,3.0,2005
Guinea-Bissau,South Africa,10.0,2005
Guinea-Bissau,Spain,710.0,2005
Guinea-Bissau,Sweden,34.0,2005
Guinea-Bissau,Switzerland,75.0,2005
Guinea-Bissau,Togo,50.0,2005
Guinea-Bissau,United Kingdom,655.0,2005
Guinea-Bissau,Western Sahara,434.0,2005
Guyana,Anguilla,136.0,2005
Guyana,Antigua and Barbuda,3150.0,2005
Guyana,Aruba,144.0,2005
Guyana,Australia,293.0,2005
Guyana,Austria,12.0,2005
Guyana,Bahamas,526.0,2005
Guyana,Barbados,2551.0,2005
Guyana,Belgium,79.0,2005
Guyana,Bermuda,42.0,2005
Guyana,Bolivia (Plurinational State of),2.0,2005
Guyana,"Bonaire, Sint Eustatius and Saba",680.0,2005
Guyana,Brazil,889.0,2005
Guyana,British Virgin Islands,640.0,2005
Guyana,Bulgaria,1.0,2005
Guyana,Canada,44257.0,2005
Guyana,Cayman Islands,108.0,2005
Guyana,Chile,8.0,2005
Guyana,Colombia,6.0,2005
Guyana,Costa Rica,6.0,2005
Guyana,Czechia,1.0,2005
Guyana,Denmark,70.0,2005
Guyana,Dominica,60.0,2005
Guyana,Dominican Republic,12.0,2005
Guyana,Finland,7.0,2005
Guyana,France,2152.0,2005
Guyana,French Guiana,1504.0,2005
Guyana,Greece,8.0,2005
Guyana,Grenada,273.0,2005
Guyana,Guadeloupe,79.0,2005
Guyana,Hungary,1.0,2005
Guyana,Iceland,11.0,2005
Guyana,Ireland,19.0,2005
Guyana,Italy,45.0,2005
Guyana,Montserrat,94.0,2005
Guyana,Netherlands,1559.0,2005
Guyana,Norway,52.0,2005
Guyana,Panama,14.0,2005
Guyana,Poland,6.0,2005
Guyana,Puerto Rico,45.0,2005
Guyana,Saint Kitts and Nevis,329.0,2005
Guyana,Saint Lucia,1121.0,2005
Guyana,Saint Vincent and the Grenadines,129.0,2005
Guyana,Sint Maarten (Dutch part),444.0,2005
Guyana,South Africa,17.0,2005
Guyana,Spain,47.0,2005
Guyana,Suriname,4347.0,2005
Guyana,Sweden,77.0,2005
Guyana,Switzerland,67.0,2005
Guyana,Trinidad and Tobago,3358.0,2005
Guyana,United Kingdom,11555.0,2005
Guyana,United States of America,123312.0,2005
Guyana,Venezuela (Bolivarian Republic of),3884.0,2005
Haiti,Antigua and Barbuda,15.0,2005
Haiti,Argentina,19.0,2005
Haiti,Aruba,842.0,2005
Haiti,Australia,45.0,2005
Haiti,Austria,28.0,2005
Haiti,Bahamas,9823.0,2005
Haiti,Barbados,16.0,2005
Haiti,Belgium,743.0,2005
Haiti,Belize,20.0,2005
Haiti,Bermuda,695.0,2005
Haiti,Bolivia (Plurinational State of),5.0,2005
Haiti,"Bonaire, Sint Eustatius and Saba",1422.0,2005
Haiti,Brazil,22.0,2005
Haiti,Bulgaria,1.0,2005
Haiti,Canada,36305.0,2005
Haiti,Cayman Islands,6.0,2005
Haiti,Chile,29.0,2005
Haiti,Colombia,28.0,2005
Haiti,Costa Rica,15.0,2005
Haiti,Cuba,227.0,2005
Haiti,Cyprus,3.0,2005
Haiti,Czechia,4.0,2005
Haiti,Denmark,54.0,2005
Haiti,Dominica,546.0,2005
Haiti,Dominican Republic,100748.0,2005
Haiti,Ecuador,13.0,2005
Haiti,Finland,2.0,2005
Haiti,France,37038.0,2005
Haiti,French Guiana,7868.0,2005
Haiti,Germany,488.0,2005
Haiti,Greece,21.0,2005
Haiti,Guadeloupe,6023.0,2005
Haiti,Guatemala,5.0,2005
Haiti,Honduras,5.0,2005
Haiti,Iceland,3.0,2005
Haiti,Ireland,3.0,2005
Haiti,Italy,307.0,2005
Haiti,Martinique,625.0,2005
Haiti,Mexico,218.0,2005
Haiti,Netherlands,480.0,2005
Haiti,Nicaragua,11.0,2005
Haiti,Norway,7.0,2005
Haiti,Panama,197.0,2005
Haiti,Peru,26.0,2005
Haiti,Puerto Rico,157.0,2005
Haiti,Saint Lucia,13.0,2005
Haiti,Sint Maarten (Dutch part),558.0,2005
Haiti,Spain,153.0,2005
Haiti,Sri Lanka,10.0,2005
Haiti,Sweden,52.0,2005
Haiti,Switzerland,873.0,2005
Haiti,Turks and Caicos Islands,2835.0,2005
Haiti,United Kingdom,125.0,2005
Haiti,United States of America,243421.0,2005
Haiti,United States Virgin Islands,301.0,2005
Haiti,Venezuela (Bolivarian Republic of),754.0,2005
Holy See,Chile,2.0,2005
Holy See,Greece,3.0,2005
Holy See,Italy,53.0,2005
Honduras,Antigua and Barbuda,3.0,2005
Honduras,Argentina,54.0,2005
Honduras,Australia,102.0,2005
Honduras,Austria,45.0,2005
Honduras,Bahamas,8.0,2005
Honduras,Belgium,90.0,2005
Honduras,Belize,3156.0,2005
Honduras,Bolivia (Plurinational State of),102.0,2005
Honduras,Brazil,41.0,2005
Honduras,Bulgaria,1.0,2005
Honduras,Canada,2704.0,2005
Honduras,Cayman Islands,699.0,2005
Honduras,Chile,199.0,2005
Honduras,Colombia,141.0,2005
Honduras,Costa Rica,1120.0,2005
Honduras,Czechia,3.0,2005
Honduras,Denmark,58.0,2005
Honduras,Dominican Republic,237.0,2005
Honduras,Ecuador,124.0,2005
Honduras,El Salvador,6079.0,2005
Honduras,Finland,17.0,2005
Honduras,France,295.0,2005
Honduras,Germany,581.0,2005
Honduras,Greece,32.0,2005
Honduras,Guatemala,3658.0,2005
Honduras,Hungary,4.0,2005
Honduras,Iceland,11.0,2005
Honduras,Ireland,9.0,2005
Honduras,Italy,1070.0,2005
Honduras,Jamaica,96.0,2005
Honduras,Mexico,3734.0,2005
Honduras,Netherlands,207.0,2005
Honduras,Nicaragua,5556.0,2005
Honduras,Norway,35.0,2005
Honduras,Panama,551.0,2005
Honduras,Peru,88.0,2005
Honduras,Puerto Rico,177.0,2005
Honduras,Spain,5006.0,2005
Honduras,Sweden,139.0,2005
Honduras,Switzerland,268.0,2005
Honduras,United Kingdom,305.0,2005
Honduras,United States of America,216396.0,2005
Honduras,Venezuela (Bolivarian Republic of),175.0,2005
Hungary,Argentina,703.0,2005
Hungary,Australia,11781.0,2005
Hungary,Austria,16331.0,2005
Hungary,Belarus,213.0,2005
Hungary,Belgium,2092.0,2005
Hungary,Bolivia (Plurinational State of),15.0,2005
Hungary,Bosnia and Herzegovina,107.0,2005
Hungary,Brazil,1196.0,2005
Hungary,Bulgaria,152.0,2005
Hungary,Canada,22423.0,2005
Hungary,Chile,249.0,2005
Hungary,Colombia,54.0,2005
Hungary,Costa Rica,17.0,2005
Hungary,Croatia,711.0,2005
Hungary,Cuba,34.0,2005
Hungary,Cyprus,143.0,2005
Hungary,Czechia,939.0,2005
Hungary,Denmark,1089.0,2005
Hungary,Dominican Republic,16.0,2005
Hungary,Ecuador,63.0,2005
Hungary,Egypt,67.0,2005
Hungary,Estonia,46.0,2005
Hungary,Finland,533.0,2005
Hungary,France,5046.0,2005
Hungary,Georgia,26.0,2005
Hungary,Germany,52394.0,2005
Hungary,Greece,1067.0,2005
Hungary,Iceland,53.0,2005
Hungary,Ireland,2425.0,2005
Hungary,Israel,7463.0,2005
Hungary,Italy,7026.0,2005
Hungary,Jordan,516.0,2005
Hungary,Latvia,142.0,2005
Hungary,Lebanon,153.0,2005
Hungary,Libya,125.0,2005
Hungary,Liechtenstein,15.0,2005
Hungary,Lithuania,57.0,2005
Hungary,Luxembourg,277.0,2005
Hungary,Malta,20.0,2005
Hungary,Mexico,208.0,2005
Hungary,Mongolia,1.0,2005
Hungary,Netherlands,3382.0,2005
Hungary,New Zealand,617.0,2005
Hungary,North Macedonia,42.0,2005
Hungary,Norway,697.0,2005
Hungary,Panama,14.0,2005
Hungary,Peru,29.0,2005
Hungary,Philippines,20.0,2005
Hungary,Poland,763.0,2005
Hungary,Portugal,204.0,2005
Hungary,Republic of Moldova,116.0,2005
Hungary,Romania,3572.0,2005
Hungary,Russian Federation,8765.0,2005
Hungary,Serbia,1267.0,2005
Hungary,Slovakia,7393.0,2005
Hungary,Slovenia,225.0,2005
Hungary,Spain,1688.0,2005
Hungary,Sweden,6843.0,2005
Hungary,Switzerland,6685.0,2005
Hungary,Turkey,297.0,2005
Hungary,Uganda,8.0,2005
Hungary,United Kingdom,15222.0,2005
Hungary,United States of America,44359.0,2005
Hungary,Venezuela (Bolivarian Republic of),456.0,2005
Iceland,Argentina,12.0,2005
Iceland,Australia,318.0,2005
Iceland,Austria,80.0,2005
Iceland,Belgium,76.0,2005
Iceland,Bolivia (Plurinational State of),1.0,2005
Iceland,Brazil,79.0,2005
Iceland,Bulgaria,47.0,2005
Iceland,Canada,270.0,2005
Iceland,Chile,7.0,2005
Iceland,Costa Rica,1.0,2005
Iceland,Cyprus,18.0,2005
Iceland,Czechia,7.0,2005
Iceland,Denmark,3807.0,2005
Iceland,Faroe Islands,104.0,2005
Iceland,Finland,54.0,2005
Iceland,France,214.0,2005
Iceland,Germany,726.0,2005
Iceland,Greece,28.0,2005
Iceland,Greenland,15.0,2005
Iceland,Hungary,59.0,2005
Iceland,Ireland,21.0,2005
Iceland,Italy,149.0,2005
Iceland,Latvia,4.0,2005
Iceland,Lithuania,14.0,2005
Iceland,Luxembourg,136.0,2005
Iceland,Netherlands,246.0,2005
Iceland,Norway,1871.0,2005
Iceland,Peru,3.0,2005
Iceland,Philippines,9.0,2005
Iceland,Poland,137.0,2005
Iceland,Portugal,16.0,2005
Iceland,Russian Federation,25.0,2005
Iceland,Slovakia,19.0,2005
Iceland,Slovenia,6.0,2005
Iceland,South Africa,3.0,2005
Iceland,Spain,360.0,2005
Iceland,Sweden,1907.0,2005
Iceland,Switzerland,134.0,2005
Iceland,Turkey,22.0,2005
Iceland,United Kingdom,922.0,2005
Iceland,United States of America,2643.0,2005
India,Antigua and Barbuda,36.0,2005
India,Argentina,83.0,2005
India,Aruba,81.0,2005
India,Australia,66618.0,2005
India,Austria,4339.0,2005
India,Bahamas,169.0,2005
India,Bahrain,39351.0,2005
India,Bangladesh,12736.0,2005
India,Barbados,238.0,2005
India,Belarus,9.0,2005
India,Belgium,4192.0,2005
India,Belize,131.0,2005
India,Bermuda,194.0,2005
India,Bhutan,6041.0,2005
India,Bolivia (Plurinational State of),41.0,2005
India,"Bonaire, Sint Eustatius and Saba",24.0,2005
India,Botswana,1701.0,2005
India,Brazil,314.0,2005
India,British Virgin Islands,15.0,2005
India,Brunei Darussalam,459.0,2005
India,Bulgaria,34.0,2005
India,Cambodia,36.0,2005
India,Canada,215061.0,2005
India,Cayman Islands,91.0,2005
India,Chile,276.0,2005
India,China,2781.0,2005
India,"China, Hong Kong SAR",8261.0,2005
India,Colombia,60.0,2005
India,Costa Rica,11.0,2005
India,Croatia,13.0,2005
India,Cyprus,772.0,2005
India,Czechia,140.0,2005
India,Dem. People's Republic of Korea,132.0,2005
India,Denmark,3368.0,2005
India,Dominica,7.0,2005
India,Dominican Republic,92.0,2005
India,Ecuador,36.0,2005
India,Egypt,382.0,2005
India,El Salvador,4.0,2005
India,Eritrea,59.0,2005
India,Estonia,21.0,2005
India,Faroe Islands,36.0,2005
India,Fiji,552.0,2005
India,Finland,948.0,2005
