origin,destination,num,year
Czechia,Slovenia,321.0,2000
Czechia,South Africa,372.0,2000
Czechia,Spain,1003.0,2000
Czechia,Sweden,211.0,2000
Czechia,Switzerland,5037.0,2000
Czechia,Turkey,526.0,2000
Czechia,United Kingdom,8087.0,2000
Czechia,United States of America,42755.0,2000
Czechia,Venezuela (Bolivarian Republic of),160.0,2000
Dem. People's Republic of Korea,Australia,167.0,2000
Dem. People's Republic of Korea,Austria,1140.0,2000
Dem. People's Republic of Korea,Belarus,43.0,2000
Dem. People's Republic of Korea,Belgium,961.0,2000
Dem. People's Republic of Korea,Bolivia (Plurinational State of),1.0,2000
Dem. People's Republic of Korea,Cambodia,34.0,2000
Dem. People's Republic of Korea,Canada,57.0,2000
Dem. People's Republic of Korea,Chile,1.0,2000
Dem. People's Republic of Korea,Colombia,81.0,2000
Dem. People's Republic of Korea,Costa Rica,14.0,2000
Dem. People's Republic of Korea,Cyprus,10.0,2000
Dem. People's Republic of Korea,Czechia,32.0,2000
Dem. People's Republic of Korea,Denmark,148.0,2000
Dem. People's Republic of Korea,Ecuador,91.0,2000
Dem. People's Republic of Korea,Egypt,31.0,2000
Dem. People's Republic of Korea,Finland,1.0,2000
Dem. People's Republic of Korea,France,66.0,2000
Dem. People's Republic of Korea,Gabon,33.0,2000
Dem. People's Republic of Korea,Germany,838.0,2000
Dem. People's Republic of Korea,Greece,7.0,2000
Dem. People's Republic of Korea,Honduras,15.0,2000
Dem. People's Republic of Korea,Ireland,90.0,2000
Dem. People's Republic of Korea,Italy,29.0,2000
Dem. People's Republic of Korea,Jordan,30.0,2000
Dem. People's Republic of Korea,Kazakhstan,23414.0,2000
Dem. People's Republic of Korea,Kyrgyzstan,710.0,2000
Dem. People's Republic of Korea,Latvia,5.0,2000
Dem. People's Republic of Korea,Mexico,1048.0,2000
Dem. People's Republic of Korea,Mongolia,29.0,2000
Dem. People's Republic of Korea,Norway,15.0,2000
Dem. People's Republic of Korea,Peru,29.0,2000
Dem. People's Republic of Korea,Philippines,2973.0,2000
Dem. People's Republic of Korea,Portugal,3.0,2000
Dem. People's Republic of Korea,Russian Federation,3421.0,2000
Dem. People's Republic of Korea,Sierra Leone,1.0,2000
Dem. People's Republic of Korea,South Africa,44.0,2000
Dem. People's Republic of Korea,Spain,151.0,2000
Dem. People's Republic of Korea,Sweden,17.0,2000
Dem. People's Republic of Korea,Switzerland,218.0,2000
Dem. People's Republic of Korea,Tajikistan,68.0,2000
Dem. People's Republic of Korea,Turkey,13.0,2000
Dem. People's Republic of Korea,Uganda,32.0,2000
Dem. People's Republic of Korea,United Kingdom,1.0,2000
Dem. People's Republic of Korea,Venezuela (Bolivarian Republic of),20.0,2000
Dem. People's Republic of Korea,Viet Nam,274.0,2000
Democratic Republic of the Congo,Angola,9016.0,2000
Democratic Republic of the Congo,Australia,156.0,2000
Democratic Republic of the Congo,Austria,210.0,2000
Democratic Republic of the Congo,Belgium,22725.0,2000
Democratic Republic of the Congo,Botswana,619.0,2000
Democratic Republic of the Congo,Bulgaria,1.0,2000
Democratic Republic of the Congo,Burundi,19500.0,2000
Democratic Republic of the Congo,Canada,5142.0,2000
Democratic Republic of the Congo,Central African Republic,13689.0,2000
Democratic Republic of the Congo,Chad,139.0,2000
Democratic Republic of the Congo,Chile,3.0,2000
Democratic Republic of the Congo,Congo,95242.0,2000
Democratic Republic of the Congo,Costa Rica,2.0,2000
Democratic Republic of the Congo,Cyprus,173.0,2000
Democratic Republic of the Congo,Czechia,3.0,2000
Democratic Republic of the Congo,Denmark,71.0,2000
Democratic Republic of the Congo,Egypt,35.0,2000
Democratic Republic of the Congo,Eritrea,584.0,2000
Democratic Republic of the Congo,Eswatini,94.0,2000
Democratic Republic of the Congo,Ethiopia,33.0,2000
Democratic Republic of the Congo,Finland,97.0,2000
Democratic Republic of the Congo,France,17577.0,2000
Democratic Republic of the Congo,Gabon,2113.0,2000
Democratic Republic of the Congo,Germany,6281.0,2000
Democratic Republic of the Congo,Ghana,10.0,2000
Democratic Republic of the Congo,Greece,679.0,2000
Democratic Republic of the Congo,Hungary,6.0,2000
Democratic Republic of the Congo,Ireland,33.0,2000
Democratic Republic of the Congo,Italy,1090.0,2000
Democratic Republic of the Congo,Kenya,337.0,2000
Democratic Republic of the Congo,Libya,89.0,2000
Democratic Republic of the Congo,Luxembourg,46.0,2000
Democratic Republic of the Congo,Malawi,1120.0,2000
Democratic Republic of the Congo,Mauritania,15.0,2000
Democratic Republic of the Congo,Mexico,3.0,2000
Democratic Republic of the Congo,Mozambique,1745.0,2000
Democratic Republic of the Congo,Namibia,2154.0,2000
Democratic Republic of the Congo,Netherlands,1863.0,2000
Democratic Republic of the Congo,Nicaragua,9.0,2000
Democratic Republic of the Congo,Norway,13.0,2000
Democratic Republic of the Congo,Philippines,1.0,2000
Democratic Republic of the Congo,Portugal,828.0,2000
Democratic Republic of the Congo,Rwanda,83820.0,2000
Democratic Republic of the Congo,Senegal,58.0,2000
Democratic Republic of the Congo,South Africa,3443.0,2000
Democratic Republic of the Congo,South Sudan,..,2000
Democratic Republic of the Congo,Spain,649.0,2000
Democratic Republic of the Congo,Sudan,5989.0,2000
Democratic Republic of the Congo,Sweden,443.0,2000
Democratic Republic of the Congo,Switzerland,1990.0,2000
Democratic Republic of the Congo,Thailand,1.0,2000
Democratic Republic of the Congo,Togo,187.0,2000
Democratic Republic of the Congo,Turkey,8.0,2000
Democratic Republic of the Congo,Uganda,45294.0,2000
Democratic Republic of the Congo,United Kingdom,4074.0,2000
Democratic Republic of the Congo,United Republic of Tanzania,55150.0,2000
Democratic Republic of the Congo,United States of America,2566.0,2000
Democratic Republic of the Congo,Zambia,28266.0,2000
Denmark,Andorra,66.0,2000
Denmark,Argentina,274.0,2000
Denmark,Australia,4517.0,2000
Denmark,Austria,541.0,2000
Denmark,Bahamas,16.0,2000
Denmark,Belarus,84.0,2000
Denmark,Belgium,1463.0,2000
Denmark,Bermuda,12.0,2000
Denmark,Bhutan,8.0,2000
Denmark,Bolivia (Plurinational State of),43.0,2000
Denmark,Botswana,49.0,2000
Denmark,Brazil,141.0,2000
Denmark,Bulgaria,9.0,2000
Denmark,Canada,9302.0,2000
Denmark,Cayman Islands,7.0,2000
Denmark,Central African Republic,2.0,2000
Denmark,Chile,113.0,2000
Denmark,Colombia,32.0,2000
Denmark,Costa Rica,20.0,2000
Denmark,Croatia,15.0,2000
Denmark,Cyprus,45.0,2000
Denmark,Czechia,24.0,2000
Denmark,Dominican Republic,14.0,2000
Denmark,Ecuador,24.0,2000
Denmark,Egypt,112.0,2000
Denmark,Estonia,17.0,2000
Denmark,Faroe Islands,1144.0,2000
Denmark,Finland,237.0,2000
Denmark,France,4620.0,2000
Denmark,Germany,11914.0,2000
Denmark,Greece,573.0,2000
Denmark,Greenland,1701.0,2000
Denmark,Hungary,105.0,2000
Denmark,Iceland,1261.0,2000
Denmark,Ireland,235.0,2000
Denmark,Israel,908.0,2000
Denmark,Italy,1898.0,2000
Denmark,Japan,292.0,2000
Denmark,Jordan,28.0,2000
Denmark,Latvia,32.0,2000
Denmark,Libya,220.0,2000
Denmark,Liechtenstein,4.0,2000
Denmark,Lithuania,24.0,2000
Denmark,Luxembourg,845.0,2000
Denmark,Malta,17.0,2000
Denmark,Mexico,164.0,2000
Denmark,Namibia,50.0,2000
Denmark,Netherlands,1901.0,2000
Denmark,New Zealand,716.0,2000
Denmark,Nicaragua,15.0,2000
Denmark,Norway,11304.0,2000
Denmark,Panama,13.0,2000
Denmark,Peru,89.0,2000
Denmark,Philippines,458.0,2000
Denmark,Poland,428.0,2000
Denmark,Portugal,187.0,2000
Denmark,Romania,23.0,2000
Denmark,Russian Federation,1286.0,2000
Denmark,Serbia,78.0,2000
Denmark,Slovakia,59.0,2000
Denmark,Slovenia,17.0,2000
Denmark,South Africa,488.0,2000
Denmark,Spain,3738.0,2000
Denmark,Sweden,18407.0,2000
Denmark,Switzerland,2097.0,2000
Denmark,Tajikistan,56.0,2000
Denmark,Thailand,119.0,2000
Denmark,Turkey,1620.0,2000
Denmark,Uganda,80.0,2000
Denmark,United Kingdom,11150.0,2000
Denmark,United States of America,19967.0,2000
Denmark,Venezuela (Bolivarian Republic of),45.0,2000
Djibouti,Australia,40.0,2000
Djibouti,Austria,2.0,2000
Djibouti,Belgium,35.0,2000
Djibouti,Canada,257.0,2000
Djibouti,Cyprus,2.0,2000
Djibouti,Czechia,1.0,2000
Djibouti,Denmark,9.0,2000
Djibouti,Egypt,110.0,2000
Djibouti,Ethiopia,1205.0,2000
Djibouti,Finland,1.0,2000
Djibouti,France,1569.0,2000
Djibouti,Greece,14.0,2000
Djibouti,Ireland,1.0,2000
Djibouti,Italy,12.0,2000
Djibouti,Libya,338.0,2000
Djibouti,Netherlands,48.0,2000
Djibouti,Norway,8.0,2000
Djibouti,Spain,12.0,2000
Djibouti,Sweden,34.0,2000
Djibouti,Switzerland,33.0,2000
Djibouti,United Kingdom,123.0,2000
Dominica,Antigua and Barbuda,2176.0,2000
Dominica,Argentina,9.0,2000
Dominica,Aruba,83.0,2000
Dominica,Australia,10.0,2000
Dominica,Austria,25.0,2000
Dominica,Bahamas,17.0,2000
Dominica,Barbados,359.0,2000
Dominica,Belgium,44.0,2000
Dominica,"Bonaire, Sint Eustatius and Saba",48.0,2000
Dominica,British Virgin Islands,457.0,2000
Dominica,Canada,1448.0,2000
Dominica,Chile,13.0,2000
Dominica,Colombia,23.0,2000
Dominica,Costa Rica,4.0,2000
Dominica,Denmark,4.0,2000
Dominica,Dominican Republic,8.0,2000
Dominica,France,528.0,2000
Dominica,French Guiana,385.0,2000
Dominica,Greece,358.0,2000
Dominica,Grenada,34.0,2000
Dominica,Guadeloupe,3022.0,2000
Dominica,Guyana,10.0,2000
Dominica,Ireland,1.0,2000
Dominica,Italy,29.0,2000
Dominica,Jamaica,76.0,2000
Dominica,Luxembourg,74.0,2000
Dominica,Martinique,204.0,2000
Dominica,Montserrat,134.0,2000
Dominica,Netherlands,37.0,2000
Dominica,Panama,15.0,2000
Dominica,Puerto Rico,1362.0,2000
Dominica,Saint Kitts and Nevis,73.0,2000
Dominica,Saint Lucia,85.0,2000
Dominica,Saint Vincent and the Grenadines,47.0,2000
Dominica,Sint Maarten (Dutch part),..,2000
Dominica,Spain,451.0,2000
Dominica,Sweden,22.0,2000
Dominica,Switzerland,123.0,2000
Dominica,United Kingdom,3413.0,2000
Dominica,United States of America,8191.0,2000
Dominica,United States Virgin Islands,2570.0,2000
Dominica,Venezuela (Bolivarian Republic of),3.0,2000
Dominican Republic,Anguilla,175.0,2000
Dominican Republic,Antigua and Barbuda,912.0,2000
Dominican Republic,Argentina,1099.0,2000
Dominican Republic,Aruba,2521.0,2000
Dominican Republic,Australia,35.0,2000
Dominican Republic,Austria,1491.0,2000
Dominican Republic,Bahamas,39.0,2000
Dominican Republic,Belgium,1192.0,2000
Dominican Republic,Bermuda,6.0,2000
Dominican Republic,"Bonaire, Sint Eustatius and Saba",5657.0,2000
Dominican Republic,Brazil,67.0,2000
Dominican Republic,British Virgin Islands,525.0,2000
Dominican Republic,Bulgaria,7.0,2000
Dominican Republic,Canada,2643.0,2000
Dominican Republic,Cayman Islands,15.0,2000
Dominican Republic,Chile,147.0,2000
Dominican Republic,Colombia,178.0,2000
Dominican Republic,Costa Rica,550.0,2000
Dominican Republic,Cuba,86.0,2000
Dominican Republic,Cyprus,4.0,2000
Dominican Republic,Czechia,1.0,2000
Dominican Republic,Denmark,53.0,2000
Dominican Republic,Ecuador,82.0,2000
Dominican Republic,El Salvador,20.0,2000
Dominican Republic,Finland,16.0,2000
Dominican Republic,France,322.0,2000
Dominican Republic,Germany,3645.0,2000
Dominican Republic,Greece,146.0,2000
Dominican Republic,Guadeloupe,1064.0,2000
Dominican Republic,Guatemala,36.0,2000
Dominican Republic,Haiti,956.0,2000
Dominican Republic,Honduras,39.0,2000
Dominican Republic,Hungary,11.0,2000
Dominican Republic,Iceland,4.0,2000
Dominican Republic,Ireland,4.0,2000
Dominican Republic,Italy,14361.0,2000
Dominican Republic,Liechtenstein,1.0,2000
Dominican Republic,Luxembourg,20.0,2000
Dominican Republic,Martinique,66.0,2000
Dominican Republic,Mexico,632.0,2000
Dominican Republic,Montserrat,6.0,2000
Dominican Republic,Netherlands,4034.0,2000
Dominican Republic,Nicaragua,27.0,2000
Dominican Republic,Norway,161.0,2000
Dominican Republic,Panama,4182.0,2000
Dominican Republic,Peru,68.0,2000
Dominican Republic,Poland,1.0,2000
Dominican Republic,Portugal,26.0,2000
Dominican Republic,Puerto Rico,32349.0,2000
Dominican Republic,Saint Lucia,22.0,2000
Dominican Republic,Sint Maarten (Dutch part),..,2000
Dominican Republic,Slovenia,1.0,2000
Dominican Republic,Spain,26600.0,2000
Dominican Republic,Sweden,122.0,2000
Dominican Republic,Switzerland,4689.0,2000
Dominican Republic,Turks and Caicos Islands,303.0,2000
Dominican Republic,United Kingdom,262.0,2000
Dominican Republic,United States of America,396765.0,2000
Dominican Republic,United States Virgin Islands,1954.0,2000
Dominican Republic,Venezuela (Bolivarian Republic of),8668.0,2000
Ecuador,Argentina,1050.0,2000
Ecuador,Australia,737.0,2000
Ecuador,Austria,249.0,2000
Ecuador,Bahamas,10.0,2000
Ecuador,Belgium,947.0,2000
Ecuador,Bolivia (Plurinational State of),376.0,2000
Ecuador,Brazil,503.0,2000
Ecuador,Bulgaria,4.0,2000
Ecuador,Canada,5828.0,2000
Ecuador,Chile,4920.0,2000
Ecuador,Colombia,5755.0,2000
Ecuador,Costa Rica,436.0,2000
Ecuador,Cuba,40.0,2000
Ecuador,Cyprus,2.0,2000
Ecuador,Czechia,7.0,2000
Ecuador,Denmark,201.0,2000
Ecuador,Dominican Republic,653.0,2000
Ecuador,Egypt,7.0,2000
Ecuador,El Salvador,53.0,2000
Ecuador,Finland,20.0,2000
Ecuador,France,1085.0,2000
Ecuador,Germany,2195.0,2000
Ecuador,Greece,41.0,2000
Ecuador,Guatemala,51.0,2000
Ecuador,Honduras,114.0,2000
Ecuador,Hungary,29.0,2000
Ecuador,Iceland,7.0,2000
Ecuador,Ireland,31.0,2000
Ecuador,Italy,14695.0,2000
Ecuador,Mexico,928.0,2000
Ecuador,Netherlands,528.0,2000
Ecuador,Nicaragua,36.0,2000
Ecuador,Norway,182.0,2000
Ecuador,Panama,807.0,2000
Ecuador,Peru,1676.0,2000
Ecuador,Philippines,237.0,2000
Ecuador,Poland,7.0,2000
Ecuador,Portugal,111.0,2000
Ecuador,Puerto Rico,410.0,2000
Ecuador,Russian Federation,106.0,2000
Ecuador,Slovakia,9.0,2000
Ecuador,Slovenia,2.0,2000
Ecuador,Spain,13426.0,2000
Ecuador,Sweden,464.0,2000
Ecuador,Switzerland,1777.0,2000
Ecuador,United Kingdom,1638.0,2000
Ecuador,United States of America,151241.0,2000
Ecuador,Venezuela (Bolivarian Republic of),15022.0,2000
Egypt,Antigua and Barbuda,4.0,2000
Egypt,Argentina,227.0,2000
Egypt,Australia,18323.0,2000
Egypt,Austria,3662.0,2000
Egypt,Bahamas,4.0,2000
Egypt,Bahrain,8916.0,2000
Egypt,Belgium,465.0,2000
Egypt,Bolivia (Plurinational State of),13.0,2000
Egypt,Brazil,1748.0,2000
Egypt,Bulgaria,16.0,2000
Egypt,Canada,18863.0,2000
Egypt,Central African Republic,31.0,2000
Egypt,Chile,29.0,2000
Egypt,Colombia,54.0,2000
Egypt,Costa Rica,1.0,2000
Egypt,Cyprus,1002.0,2000
Egypt,Czechia,17.0,2000
Egypt,Denmark,424.0,2000
Egypt,Ecuador,11.0,2000
Egypt,Finland,38.0,2000
Egypt,France,8651.0,2000
Egypt,Germany,3582.0,2000
Egypt,Ghana,11.0,2000
Egypt,Greece,15510.0,2000
Egypt,Guatemala,17.0,2000
Egypt,Hungary,118.0,2000
Egypt,Iceland,4.0,2000
Egypt,Iraq,3790.0,2000
Egypt,Ireland,196.0,2000
Egypt,Israel,11925.0,2000
Egypt,Italy,15508.0,2000
Egypt,Japan,593.0,2000
Egypt,Jordan,83332.0,2000
Egypt,Kuwait,44058.0,2000
Egypt,Latvia,1.0,2000
Egypt,Lebanon,41597.0,2000
Egypt,Libya,5436.0,2000
Egypt,Luxembourg,9.0,2000
Egypt,Maldives,15.0,2000
Egypt,Malta,141.0,2000
Egypt,Mauritania,101.0,2000
Egypt,Mexico,57.0,2000
Egypt,Morocco,597.0,2000
Egypt,Namibia,90.0,2000
Egypt,Netherlands,2082.0,2000
Egypt,New Zealand,588.0,2000
Egypt,North Macedonia,1001.0,2000
Egypt,Norway,116.0,2000
Egypt,Oman,9978.0,2000
Egypt,Panama,24.0,2000
Egypt,Peru,3.0,2000
Egypt,Philippines,173.0,2000
Egypt,Poland,59.0,2000
Egypt,Portugal,46.0,2000
Egypt,Puerto Rico,40.0,2000
Egypt,Qatar,60.0,2000
Egypt,Romania,7.0,2000
Egypt,Russian Federation,646.0,2000
Egypt,Saudi Arabia,124865.0,2000
Egypt,Serbia,27.0,2000
Egypt,Slovakia,5.0,2000
Egypt,Slovenia,19.0,2000
Egypt,South Africa,868.0,2000
Egypt,South Sudan,..,2000
Egypt,Spain,634.0,2000
Egypt,Sri Lanka,6.0,2000
Egypt,State of Palestine,9562.0,2000
Egypt,Sudan,10802.0,2000
Egypt,Sweden,751.0,2000
Egypt,Switzerland,1462.0,2000
Egypt,Tunisia,343.0,2000
Egypt,Turkey,295.0,2000
Egypt,United Arab Emirates,84299.0,2000
Egypt,United Kingdom,10993.0,2000
Egypt,United States of America,49496.0,2000
Egypt,Venezuela (Bolivarian Republic of),127.0,2000
Egypt,Yemen,4263.0,2000
Egypt,Zambia,35.0,2000
El Salvador,Argentina,79.0,2000
El Salvador,Australia,5477.0,2000
El Salvador,Austria,27.0,2000
El Salvador,Bahamas,4.0,2000
El Salvador,Belgium,154.0,2000
El Salvador,Belize,3197.0,2000
El Salvador,Bolivia (Plurinational State of),54.0,2000
El Salvador,Brazil,151.0,2000
El Salvador,Bulgaria,1.0,2000
El Salvador,Canada,20096.0,2000
El Salvador,Chile,110.0,2000
El Salvador,Colombia,144.0,2000
El Salvador,Costa Rica,4792.0,2000
El Salvador,Cyprus,2.0,2000
El Salvador,Czechia,3.0,2000
El Salvador,Denmark,29.0,2000
El Salvador,Dominican Republic,223.0,2000
El Salvador,Ecuador,114.0,2000
El Salvador,Egypt,90.0,2000
El Salvador,Finland,8.0,2000
El Salvador,France,636.0,2000
El Salvador,Germany,301.0,2000
El Salvador,Greece,23.0,2000
El Salvador,Guatemala,7881.0,2000
El Salvador,Honduras,3625.0,2000
El Salvador,Hungary,6.0,2000
El Salvador,Iceland,1.0,2000
El Salvador,Ireland,18.0,2000
El Salvador,Italy,3833.0,2000
El Salvador,Jamaica,82.0,2000
El Salvador,Libya,222.0,2000
El Salvador,Mexico,3095.0,2000
El Salvador,Netherlands,154.0,2000
El Salvador,Nicaragua,941.0,2000
El Salvador,Norway,59.0,2000
El Salvador,Panama,996.0,2000
El Salvador,Peru,42.0,2000
El Salvador,Portugal,12.0,2000
El Salvador,Puerto Rico,259.0,2000
El Salvador,Spain,1484.0,2000
El Salvador,Sweden,1117.0,2000
El Salvador,Switzerland,262.0,2000
El Salvador,United Kingdom,350.0,2000
El Salvador,United States of America,408308.0,2000
El Salvador,Venezuela (Bolivarian Republic of),506.0,2000
Equatorial Guinea,Austria,3.0,2000
Equatorial Guinea,Belgium,552.0,2000
Equatorial Guinea,Canada,8.0,2000
Equatorial Guinea,Chile,1.0,2000
Equatorial Guinea,Congo,393.0,2000
Equatorial Guinea,Czechia,1.0,2000
Equatorial Guinea,France,88.0,2000
Equatorial Guinea,Gabon,22711.0,2000
Equatorial Guinea,Iceland,1.0,2000
Equatorial Guinea,Italy,22.0,2000
Equatorial Guinea,Netherlands,10.0,2000
Equatorial Guinea,Portugal,37.0,2000
Equatorial Guinea,Russian Federation,22.0,2000
Equatorial Guinea,Sao Tome and Principe,168.0,2000
Equatorial Guinea,Spain,6942.0,2000
Equatorial Guinea,Sweden,8.0,2000
Equatorial Guinea,Switzerland,11.0,2000
Equatorial Guinea,Togo,24.0,2000
Equatorial Guinea,United Kingdom,30.0,2000
Eritrea,Australia,851.0,2000
Eritrea,Austria,39.0,2000
Eritrea,Bahrain,189.0,2000
Eritrea,Bolivia (Plurinational State of),1.0,2000
Eritrea,Canada,2473.0,2000
Eritrea,Chile,2.0,2000
Eritrea,Cyprus,2.0,2000
Eritrea,Denmark,47.0,2000
Eritrea,Egypt,196.0,2000
Eritrea,Ethiopia,2530.0,2000
Eritrea,Finland,6.0,2000
Eritrea,France,110.0,2000
Eritrea,Germany,2395.0,2000
Eritrea,Greece,57.0,2000
Eritrea,Hungary,4.0,2000
Eritrea,Iraq,358.0,2000
Eritrea,Ireland,16.0,2000
Eritrea,Italy,5559.0,2000
Eritrea,Jordan,40.0,2000
Eritrea,Kenya,482.0,2000
Eritrea,Kuwait,934.0,2000
Eritrea,Libya,562.0,2000
Eritrea,Malta,3.0,2000
Eritrea,Netherlands,134.0,2000
Eritrea,Norway,264.0,2000
Eritrea,Qatar,153.0,2000
Eritrea,South Africa,88.0,2000
Eritrea,South Sudan,..,2000
Eritrea,Spain,47.0,2000
Eritrea,Sudan,220165.0,2000
Eritrea,Sweden,1453.0,2000
Eritrea,Switzerland,1553.0,2000
Eritrea,Uganda,19.0,2000
Eritrea,United Arab Emirates,1786.0,2000
Eritrea,United Kingdom,3354.0,2000
Eritrea,United States of America,9013.0,2000
Eritrea,Venezuela (Bolivarian Republic of),11.0,2000
Eritrea,Yemen,1159.0,2000
Estonia,Argentina,66.0,2000
Estonia,Australia,1088.0,2000
Estonia,Austria,185.0,2000
Estonia,Azerbaijan,316.0,2000
Estonia,Belarus,2220.0,2000
Estonia,Belgium,30.0,2000
Estonia,Bolivia (Plurinational State of),3.0,2000
Estonia,Bulgaria,19.0,2000
Estonia,Canada,3296.0,2000
Estonia,Chile,22.0,2000
Estonia,Colombia,10.0,2000
Estonia,Costa Rica,2.0,2000
Estonia,Croatia,3.0,2000
Estonia,Cyprus,10.0,2000
Estonia,Czechia,17.0,2000
Estonia,Denmark,319.0,2000
Estonia,Egypt,10.0,2000
Estonia,Finland,3568.0,2000
Estonia,France,556.0,2000
Estonia,Georgia,83.0,2000
Estonia,Germany,6415.0,2000
Estonia,Greece,40.0,2000
Estonia,Hungary,65.0,2000
Estonia,Iceland,13.0,2000
Estonia,Ireland,779.0,2000
Estonia,Italy,364.0,2000
Estonia,Kazakhstan,458.0,2000
Estonia,Kyrgyzstan,597.0,2000
Estonia,Latvia,2195.0,2000
Estonia,Lithuania,532.0,2000
Estonia,Luxembourg,13.0,2000
Estonia,Netherlands,122.0,2000
Estonia,Norway,235.0,2000
Estonia,Peru,6.0,2000
Estonia,Poland,183.0,2000
Estonia,Portugal,126.0,2000
Estonia,Russian Federation,34585.0,2000
Estonia,Slovakia,25.0,2000
Estonia,South Africa,12.0,2000
Estonia,Spain,75.0,2000
Estonia,Sweden,5836.0,2000
Estonia,Switzerland,227.0,2000
Estonia,Turkey,66.0,2000
Estonia,Ukraine,5852.0,2000
Estonia,United Kingdom,1019.0,2000
Estonia,United States of America,5102.0,2000
Estonia,Venezuela (Bolivarian Republic of),31.0,2000
Eswatini,Australia,126.0,2000
Eswatini,Austria,10.0,2000
Eswatini,Botswana,92.0,2000
Eswatini,Bulgaria,2.0,2000
Eswatini,Canada,84.0,2000
Eswatini,Chile,1.0,2000
Eswatini,Czechia,1.0,2000
Eswatini,Denmark,17.0,2000
Eswatini,France,6.0,2000
Eswatini,Greece,10.0,2000
Eswatini,Ireland,15.0,2000
Eswatini,Italy,7.0,2000
Eswatini,Lesotho,19.0,2000
Eswatini,Namibia,141.0,2000
Eswatini,Netherlands,38.0,2000
Eswatini,Portugal,90.0,2000
Eswatini,South Africa,13776.0,2000
Eswatini,Sweden,10.0,2000
Eswatini,Switzerland,44.0,2000
Eswatini,Turkey,46.0,2000
Eswatini,United Kingdom,431.0,2000
Eswatini,United Republic of Tanzania,24.0,2000
Ethiopia,Antigua and Barbuda,40.0,2000
Ethiopia,Argentina,38.0,2000
Ethiopia,Australia,1752.0,2000
Ethiopia,Austria,502.0,2000
Ethiopia,Bahrain,133.0,2000
Ethiopia,Belarus,1.0,2000
Ethiopia,Belgium,885.0,2000
Ethiopia,Bolivia (Plurinational State of),2.0,2000
Ethiopia,Bulgaria,4.0,2000
Ethiopia,Canada,7354.0,2000
Ethiopia,Chile,2.0,2000
Ethiopia,Cyprus,23.0,2000
Ethiopia,Czechia,7.0,2000
Ethiopia,Denmark,488.0,2000
Ethiopia,Djibouti,6151.0,2000
Ethiopia,Egypt,283.0,2000
Ethiopia,Eritrea,43.0,2000
Ethiopia,Eswatini,7.0,2000
Ethiopia,Finland,243.0,2000
Ethiopia,France,2568.0,2000
Ethiopia,Germany,6874.0,2000
Ethiopia,Ghana,10.0,2000
Ethiopia,Greece,1570.0,2000
Ethiopia,Hungary,24.0,2000
Ethiopia,Iceland,15.0,2000
Ethiopia,Ireland,97.0,2000
Ethiopia,Israel,28685.0,2000
Ethiopia,Italy,3974.0,2000
Ethiopia,Jordan,86.0,2000
Ethiopia,Kenya,9447.0,2000
Ethiopia,Kuwait,657.0,2000
Ethiopia,Libya,593.0,2000
Ethiopia,Malta,17.0,2000
Ethiopia,Namibia,189.0,2000
Ethiopia,Netherlands,3162.0,2000
Ethiopia,New Zealand,326.0,2000
Ethiopia,Nicaragua,18.0,2000
Ethiopia,Norway,1041.0,2000
Ethiopia,Poland,13.0,2000
